0.000000000000000000e+00,5.130000000000000000e+02,1.732679136431921005e+09,6.382002681493759155e-02
0.000000000000000000e+00,5.140000000000000000e+02,1.732679136466010809e+09,6.036771461367607117e-02
0.000000000000000000e+00,5.150000000000000000e+02,1.732679136499922991e+09,5.625618249177932739e-02
0.000000000000000000e+00,5.160000000000000000e+02,1.732679136533895016e+09,5.367610603570938110e-02
0.000000000000000000e+00,5.170000000000000000e+02,1.732679136568150043e+09,6.513998657464981079e-02
0.000000000000000000e+00,5.180000000000000000e+02,1.732679136602298021e+09,6.519743055105209351e-02
0.000000000000000000e+00,5.190000000000000000e+02,1.732679136636034012e+09,5.318878963589668274e-02
0.000000000000000000e+00,5.200000000000000000e+02,1.732679136669736862e+09,5.962289497256278992e-02
0.000000000000000000e+00,5.210000000000000000e+02,1.732679136703485966e+09,6.210306286811828613e-02
0.000000000000000000e+00,5.220000000000000000e+02,1.732679136737765789e+09,5.653845518827438354e-02
0.000000000000000000e+00,5.230000000000000000e+02,1.732679136771720886e+09,6.314243376255035400e-02
0.000000000000000000e+00,5.240000000000000000e+02,1.732679136805370808e+09,6.512431800365447998e-02
0.000000000000000000e+00,5.250000000000000000e+02,1.732679136839003801e+09,5.735484883189201355e-02
0.000000000000000000e+00,5.260000000000000000e+02,1.732679136873034000e+09,5.792849138379096985e-02
0.000000000000000000e+00,5.270000000000000000e+02,1.732679136906800032e+09,6.097698211669921875e-02
0.000000000000000000e+00,5.280000000000000000e+02,1.732679136941091061e+09,5.918992683291435242e-02
0.000000000000000000e+00,5.290000000000000000e+02,1.732679136975032091e+09,5.886426568031311035e-02
0.000000000000000000e+00,5.300000000000000000e+02,1.732679137009394884e+09,6.363531202077865601e-02
0.000000000000000000e+00,5.310000000000000000e+02,1.732679137043579817e+09,5.893327668309211731e-02
0.000000000000000000e+00,5.320000000000000000e+02,1.732679137077957869e+09,5.785988643765449524e-02
0.000000000000000000e+00,5.330000000000000000e+02,1.732679137112118006e+09,6.447558104991912842e-02
0.000000000000000000e+00,5.340000000000000000e+02,1.732679137146080971e+09,5.747648701071739197e-02
0.000000000000000000e+00,5.350000000000000000e+02,1.732679137180373907e+09,6.829986721277236938e-02
0.000000000000000000e+00,5.360000000000000000e+02,1.732679137214754105e+09,7.300610840320587158e-02
0.000000000000000000e+00,5.370000000000000000e+02,1.732679137248738050e+09,5.737943574786186218e-02
0.000000000000000000e+00,5.380000000000000000e+02,1.732679137283119202e+09,6.030442938208580017e-02
0.000000000000000000e+00,5.390000000000000000e+02,1.732679137317565918e+09,5.508949235081672668e-02
0.000000000000000000e+00,5.400000000000000000e+02,1.732679137351659060e+09,5.018641427159309387e-02
0.000000000000000000e+00,5.410000000000000000e+02,1.732679137391059875e+09,6.014588102698326111e-02
0.000000000000000000e+00,5.420000000000000000e+02,1.732679137425479889e+09,5.725478008389472961e-02
0.000000000000000000e+00,5.430000000000000000e+02,1.732679137459618092e+09,5.892577394843101501e-02
0.000000000000000000e+00,5.440000000000000000e+02,1.732679137493821859e+09,5.520616844296455383e-02
0.000000000000000000e+00,5.450000000000000000e+02,1.732679137527900934e+09,5.870158597826957703e-02
0.000000000000000000e+00,5.460000000000000000e+02,1.732679137562865973e+09,5.669039115309715271e-02
0.000000000000000000e+00,5.470000000000000000e+02,1.732679137597232103e+09,6.122030317783355713e-02
0.000000000000000000e+00,5.480000000000000000e+02,1.732679137631471157e+09,5.813685432076454163e-02
0.000000000000000000e+00,5.490000000000000000e+02,1.732679137665909052e+09,5.793136358261108398e-02
0.000000000000000000e+00,5.500000000000000000e+02,1.732679137701334953e+09,5.461006611585617065e-02
0.000000000000000000e+00,5.510000000000000000e+02,1.732679137736150980e+09,6.923453509807586670e-02
0.000000000000000000e+00,5.520000000000000000e+02,1.732679137771270990e+09,5.318451672792434692e-02
0.000000000000000000e+00,5.530000000000000000e+02,1.732679137806143999e+09,5.730400979518890381e-02
0.000000000000000000e+00,5.540000000000000000e+02,1.732679137840677977e+09,6.031457707285881042e-02
0.000000000000000000e+00,5.550000000000000000e+02,1.732679137875483990e+09,5.953126400709152222e-02
0.000000000000000000e+00,5.560000000000000000e+02,1.732679137910114050e+09,5.517375841736793518e-02
0.000000000000000000e+00,5.570000000000000000e+02,1.732679137944537163e+09,5.653592199087142944e-02
0.000000000000000000e+00,5.580000000000000000e+02,1.732679137979015827e+09,5.775881931185722351e-02
0.000000000000000000e+00,5.590000000000000000e+02,1.732679138013358116e+09,5.777806043624877930e-02
0.000000000000000000e+00,5.600000000000000000e+02,1.732679138048048019e+09,5.527912825345993042e-02
0.000000000000000000e+00,5.610000000000000000e+02,1.732679138082662821e+09,5.512221902608871460e-02
0.000000000000000000e+00,5.620000000000000000e+02,1.732679138117324114e+09,5.364238843321800232e-02
0.000000000000000000e+00,5.630000000000000000e+02,1.732679138151745081e+09,4.855537414550781250e-02
0.000000000000000000e+00,5.640000000000000000e+02,1.732679138186236858e+09,5.349022895097732544e-02
0.000000000000000000e+00,5.650000000000000000e+02,1.732679138220489979e+09,5.470633506774902344e-02
0.000000000000000000e+00,5.660000000000000000e+02,1.732679138255084991e+09,5.803929269313812256e-02
0.000000000000000000e+00,5.670000000000000000e+02,1.732679138289550066e+09,5.394335836172103882e-02
0.000000000000000000e+00,5.680000000000000000e+02,1.732679138323839903e+09,5.383716151118278503e-02
0.000000000000000000e+00,5.690000000000000000e+02,1.732679138357773066e+09,5.733265355229377747e-02
0.000000000000000000e+00,5.700000000000000000e+02,1.732679138392170906e+09,5.109733343124389648e-02
0.000000000000000000e+00,5.710000000000000000e+02,1.732679138426760912e+09,4.941240698099136353e-02
0.000000000000000000e+00,5.720000000000000000e+02,1.732679138461503983e+09,5.433371663093566895e-02
0.000000000000000000e+00,5.730000000000000000e+02,1.732679138495942831e+09,6.400585174560546875e-02
0.000000000000000000e+00,5.740000000000000000e+02,1.732679138530068874e+09,5.233416333794593811e-02
0.000000000000000000e+00,5.750000000000000000e+02,1.732679138564403057e+09,5.757904425263404846e-02
0.000000000000000000e+00,5.760000000000000000e+02,1.732679138598829985e+09,5.391740426421165466e-02
0.000000000000000000e+00,5.770000000000000000e+02,1.732679138632741213e+09,5.100018903613090515e-02
0.000000000000000000e+00,5.780000000000000000e+02,1.732679138667538881e+09,6.192621961236000061e-02
0.000000000000000000e+00,5.790000000000000000e+02,1.732679138703681946e+09,5.437089502811431885e-02
0.000000000000000000e+00,5.800000000000000000e+02,1.732679138738193989e+09,5.783863365650177002e-02
0.000000000000000000e+00,5.810000000000000000e+02,1.732679138772410870e+09,5.835792049765586853e-02
0.000000000000000000e+00,5.820000000000000000e+02,1.732679138807493925e+09,4.990189522504806519e-02
0.000000000000000000e+00,5.830000000000000000e+02,1.732679138841808796e+09,6.563796103000640869e-02
0.000000000000000000e+00,5.840000000000000000e+02,1.732679138876387119e+09,5.143842101097106934e-02
0.000000000000000000e+00,5.850000000000000000e+02,1.732679138910603046e+09,5.273929983377456665e-02
0.000000000000000000e+00,5.860000000000000000e+02,1.732679138945040941e+09,5.537910759449005127e-02
0.000000000000000000e+00,5.870000000000000000e+02,1.732679138979640007e+09,5.382179468870162964e-02
0.000000000000000000e+00,5.880000000000000000e+02,1.732679139014389038e+09,5.730094388127326965e-02
0.000000000000000000e+00,5.890000000000000000e+02,1.732679139048948050e+09,5.891517549753189087e-02
0.000000000000000000e+00,5.900000000000000000e+02,1.732679139083276987e+09,5.402276664972305298e-02
0.000000000000000000e+00,5.910000000000000000e+02,1.732679139117872953e+09,5.867991596460342407e-02
0.000000000000000000e+00,5.920000000000000000e+02,1.732679139152228117e+09,6.020181626081466675e-02
0.000000000000000000e+00,5.930000000000000000e+02,1.732679139186528921e+09,5.595758557319641113e-02
0.000000000000000000e+00,5.940000000000000000e+02,1.732679139220988989e+09,6.043701246380805969e-02
0.000000000000000000e+00,5.950000000000000000e+02,1.732679139255256176e+09,4.985520243644714355e-02
0.000000000000000000e+00,5.960000000000000000e+02,1.732679139289188147e+09,5.131476745009422302e-02
0.000000000000000000e+00,5.970000000000000000e+02,1.732679139323509932e+09,5.058709532022476196e-02
0.000000000000000000e+00,5.980000000000000000e+02,1.732679139357593060e+09,5.388201400637626648e-02
0.000000000000000000e+00,5.990000000000000000e+02,1.732679139391873121e+09,6.162469461560249329e-02
0.000000000000000000e+00,6.000000000000000000e+02,1.732679139426608801e+09,5.817894637584686279e-02
0.000000000000000000e+00,6.010000000000000000e+02,1.732679139460468054e+09,5.529314279556274414e-02
0.000000000000000000e+00,6.020000000000000000e+02,1.732679139494484901e+09,5.271501466631889343e-02
0.000000000000000000e+00,6.030000000000000000e+02,1.732679139528786898e+09,5.627356842160224915e-02
0.000000000000000000e+00,6.040000000000000000e+02,1.732679139562703133e+09,5.106347799301147461e-02
0.000000000000000000e+00,6.050000000000000000e+02,1.732679139596947908e+09,5.752972140908241272e-02
0.000000000000000000e+00,6.060000000000000000e+02,1.732679139631104946e+09,5.264955386519432068e-02
0.000000000000000000e+00,6.070000000000000000e+02,1.732679139665271997e+09,5.084463581442832947e-02
0.000000000000000000e+00,6.080000000000000000e+02,1.732679139699374199e+09,5.339226499199867249e-02
0.000000000000000000e+00,6.090000000000000000e+02,1.732679139734132051e+09,5.534807220101356506e-02
0.000000000000000000e+00,6.100000000000000000e+02,1.732679139768445969e+09,4.982041567564010620e-02
0.000000000000000000e+00,6.110000000000000000e+02,1.732679139802480221e+09,5.338190123438835144e-02
0.000000000000000000e+00,6.120000000000000000e+02,1.732679139836704969e+09,5.211238935589790344e-02
0.000000000000000000e+00,6.130000000000000000e+02,1.732679139871321201e+09,5.729002505540847778e-02
0.000000000000000000e+00,6.140000000000000000e+02,1.732679139905850172e+09,5.266835913062095642e-02
0.000000000000000000e+00,6.150000000000000000e+02,1.732679139940036058e+09,5.070447549223899841e-02
0.000000000000000000e+00,6.160000000000000000e+02,1.732679139974417925e+09,5.186879262328147888e-02
0.000000000000000000e+00,6.170000000000000000e+02,1.732679140008410931e+09,5.272275209426879883e-02
0.000000000000000000e+00,6.180000000000000000e+02,1.732679140042737961e+09,5.030923709273338318e-02
0.000000000000000000e+00,6.190000000000000000e+02,1.732679140077039003e+09,5.421619862318038940e-02
0.000000000000000000e+00,6.200000000000000000e+02,1.732679140111243963e+09,5.406580492854118347e-02
0.000000000000000000e+00,6.210000000000000000e+02,1.732679140145411015e+09,4.378657415509223938e-02
0.000000000000000000e+00,6.220000000000000000e+02,1.732679140179719925e+09,5.287171155214309692e-02
0.000000000000000000e+00,6.230000000000000000e+02,1.732679140213948965e+09,5.242657288908958435e-02
0.000000000000000000e+00,6.240000000000000000e+02,1.732679140247967005e+09,5.142398923635482788e-02
0.000000000000000000e+00,6.250000000000000000e+02,1.732679140281984091e+09,5.148820206522941589e-02
0.000000000000000000e+00,6.260000000000000000e+02,1.732679140316156864e+09,4.925547167658805847e-02
0.000000000000000000e+00,6.270000000000000000e+02,1.732679140350517988e+09,4.486777633428573608e-02
0.000000000000000000e+00,6.280000000000000000e+02,1.732679140384994984e+09,5.178141966462135315e-02
0.000000000000000000e+00,6.290000000000000000e+02,1.732679140419091940e+09,5.886661261320114136e-02
0.000000000000000000e+00,6.300000000000000000e+02,1.732679140453346014e+09,4.963949322700500488e-02
0.000000000000000000e+00,6.310000000000000000e+02,1.732679140487270832e+09,4.879791662096977234e-02
0.000000000000000000e+00,6.320000000000000000e+02,1.732679140521527052e+09,5.241663008928298950e-02
0.000000000000000000e+00,6.330000000000000000e+02,1.732679140555316925e+09,5.397869646549224854e-02
0.000000000000000000e+00,6.340000000000000000e+02,1.732679140589618921e+09,5.010334774851799011e-02
0.000000000000000000e+00,6.350000000000000000e+02,1.732679140623916149e+09,5.972575396299362183e-02
0.000000000000000000e+00,6.360000000000000000e+02,1.732679140658533096e+09,4.951792210340499878e-02
0.000000000000000000e+00,6.370000000000000000e+02,1.732679140693483114e+09,5.161549523472785950e-02
0.000000000000000000e+00,6.380000000000000000e+02,1.732679140728030920e+09,4.811368510127067566e-02
0.000000000000000000e+00,6.390000000000000000e+02,1.732679140767493963e+09,4.580808058381080627e-02
0.000000000000000000e+00,6.400000000000000000e+02,1.732679140801912069e+09,4.982448369264602661e-02
0.000000000000000000e+00,6.410000000000000000e+02,1.732679140836290121e+09,4.404046759009361267e-02
0.000000000000000000e+00,6.420000000000000000e+02,1.732679140873652935e+09,4.695478454232215881e-02
0.000000000000000000e+00,6.430000000000000000e+02,1.732679140909262180e+09,4.883560165762901306e-02
0.000000000000000000e+00,6.440000000000000000e+02,1.732679140944924831e+09,5.318369716405868530e-02
0.000000000000000000e+00,6.450000000000000000e+02,1.732679140979565144e+09,5.410658568143844604e-02
0.000000000000000000e+00,6.460000000000000000e+02,1.732679141014426947e+09,5.266472697257995605e-02
0.000000000000000000e+00,6.470000000000000000e+02,1.732679141049172878e+09,4.832675680518150330e-02
0.000000000000000000e+00,6.480000000000000000e+02,1.732679141083203077e+09,5.409658700227737427e-02
0.000000000000000000e+00,6.490000000000000000e+02,1.732679141118031979e+09,5.262638628482818604e-02
0.000000000000000000e+00,6.500000000000000000e+02,1.732679141152451038e+09,4.533937200903892517e-02
0.000000000000000000e+00,6.510000000000000000e+02,1.732679141187194109e+09,5.490165203809738159e-02
0.000000000000000000e+00,6.520000000000000000e+02,1.732679141221559048e+09,5.550565570592880249e-02
0.000000000000000000e+00,6.530000000000000000e+02,1.732679141258722067e+09,4.851140081882476807e-02
0.000000000000000000e+00,6.540000000000000000e+02,1.732679141292836189e+09,5.089627951383590698e-02
0.000000000000000000e+00,6.550000000000000000e+02,1.732679141327258825e+09,5.019505321979522705e-02
0.000000000000000000e+00,6.560000000000000000e+02,1.732679141361202955e+09,4.691921547055244446e-02
0.000000000000000000e+00,6.570000000000000000e+02,1.732679141395200014e+09,4.802422225475311279e-02
0.000000000000000000e+00,6.580000000000000000e+02,1.732679141429472923e+09,5.794086679816246033e-02
0.000000000000000000e+00,6.590000000000000000e+02,1.732679141463326931e+09,4.776547849178314209e-02
0.000000000000000000e+00,6.600000000000000000e+02,1.732679141497124195e+09,5.560571700334548950e-02
0.000000000000000000e+00,6.610000000000000000e+02,1.732679141531126976e+09,4.874016344547271729e-02
0.000000000000000000e+00,6.620000000000000000e+02,1.732679141565182924e+09,4.700548574328422546e-02
0.000000000000000000e+00,6.630000000000000000e+02,1.732679141598895073e+09,5.207864940166473389e-02
0.000000000000000000e+00,6.640000000000000000e+02,1.732679141632858992e+09,4.449757188558578491e-02
0.000000000000000000e+00,6.650000000000000000e+02,1.732679141666512966e+09,4.654419422149658203e-02
0.000000000000000000e+00,6.660000000000000000e+02,1.732679141700246096e+09,5.268365889787673950e-02
0.000000000000000000e+00,6.670000000000000000e+02,1.732679141734318018e+09,5.755127593874931335e-02
0.000000000000000000e+00,6.680000000000000000e+02,1.732679141768561840e+09,5.022253096103668213e-02
0.000000000000000000e+00,6.690000000000000000e+02,1.732679141818433046e+09,5.419019237160682678e-02
0.000000000000000000e+00,6.700000000000000000e+02,1.732679141852836132e+09,5.252004414796829224e-02
0.000000000000000000e+00,6.710000000000000000e+02,1.732679141886883020e+09,5.072933435440063477e-02
0.000000000000000000e+00,6.720000000000000000e+02,1.732679141920785904e+09,5.906145274639129639e-02
0.000000000000000000e+00,6.730000000000000000e+02,1.732679141954855919e+09,5.152843520045280457e-02
0.000000000000000000e+00,6.740000000000000000e+02,1.732679142011761904e+09,5.067196115851402283e-02
0.000000000000000000e+00,6.750000000000000000e+02,1.732679142046219110e+09,4.469707608222961426e-02
0.000000000000000000e+00,6.760000000000000000e+02,1.732679142080538034e+09,4.814575612545013428e-02
0.000000000000000000e+00,6.770000000000000000e+02,1.732679142115186930e+09,5.200183764100074768e-02
0.000000000000000000e+00,6.780000000000000000e+02,1.732679142149447918e+09,4.434831067919731140e-02
0.000000000000000000e+00,6.790000000000000000e+02,1.732679142183856010e+09,5.357654765248298645e-02
0.000000000000000000e+00,6.800000000000000000e+02,1.732679142218227863e+09,4.950541257858276367e-02
0.000000000000000000e+00,6.810000000000000000e+02,1.732679142252127886e+09,4.771297797560691833e-02
0.000000000000000000e+00,6.820000000000000000e+02,1.732679142285964012e+09,4.701666161417961121e-02
0.000000000000000000e+00,6.830000000000000000e+02,1.732679142319802761e+09,5.947117507457733154e-02
0.000000000000000000e+00,6.840000000000000000e+02,1.732679142353624105e+09,4.242258891463279724e-02
0.000000000000000000e+00,6.850000000000000000e+02,1.732679142387535095e+09,4.573594033718109131e-02
0.000000000000000000e+00,6.860000000000000000e+02,1.732679142421570063e+09,4.771805554628372192e-02
0.000000000000000000e+00,6.870000000000000000e+02,1.732679142455747128e+09,4.935145378112792969e-02
0.000000000000000000e+00,6.880000000000000000e+02,1.732679142489985943e+09,4.816827178001403809e-02
0.000000000000000000e+00,6.890000000000000000e+02,1.732679142524026871e+09,4.683601111173629761e-02
0.000000000000000000e+00,6.900000000000000000e+02,1.732679142558124065e+09,5.464321002364158630e-02
0.000000000000000000e+00,6.910000000000000000e+02,1.732679142592792034e+09,4.718677699565887451e-02
0.000000000000000000e+00,6.920000000000000000e+02,1.732679142627225161e+09,4.700942710041999817e-02
0.000000000000000000e+00,6.930000000000000000e+02,1.732679142661293030e+09,4.643431305885314941e-02
0.000000000000000000e+00,6.940000000000000000e+02,1.732679142695568800e+09,4.409978911280632019e-02
0.000000000000000000e+00,6.950000000000000000e+02,1.732679142732859850e+09,4.524730518460273743e-02
0.000000000000000000e+00,6.960000000000000000e+02,1.732679142775951147e+09,4.283862188458442688e-02
0.000000000000000000e+00,6.970000000000000000e+02,1.732679142813972950e+09,4.339547082781791687e-02
0.000000000000000000e+00,6.980000000000000000e+02,1.732679142853034973e+09,5.517783388495445251e-02
0.000000000000000000e+00,6.990000000000000000e+02,1.732679142891145945e+09,5.282320454716682434e-02
0.000000000000000000e+00,7.000000000000000000e+02,1.732679142926063061e+09,4.876511916518211365e-02
0.000000000000000000e+00,7.010000000000000000e+02,1.732679142960758924e+09,4.748032242059707642e-02
0.000000000000000000e+00,7.020000000000000000e+02,1.732679142995458126e+09,4.745379835367202759e-02
0.000000000000000000e+00,7.030000000000000000e+02,1.732679143029953003e+09,4.898317530751228333e-02
0.000000000000000000e+00,7.040000000000000000e+02,1.732679143064138889e+09,4.679522663354873657e-02
0.000000000000000000e+00,7.050000000000000000e+02,1.732679143098408937e+09,4.737461358308792114e-02
0.000000000000000000e+00,7.060000000000000000e+02,1.732679143133267879e+09,4.521341249346733093e-02
0.000000000000000000e+00,7.070000000000000000e+02,1.732679143168207884e+09,4.749312996864318848e-02
0.000000000000000000e+00,7.080000000000000000e+02,1.732679143202443123e+09,4.416960477828979492e-02
0.000000000000000000e+00,7.090000000000000000e+02,1.732679143236841917e+09,4.342510551214218140e-02
0.000000000000000000e+00,7.100000000000000000e+02,1.732679143271365881e+09,4.909404367208480835e-02
0.000000000000000000e+00,7.110000000000000000e+02,1.732679143305851936e+09,4.707755520939826965e-02
0.000000000000000000e+00,7.120000000000000000e+02,1.732679143340485096e+09,4.994602873921394348e-02
0.000000000000000000e+00,7.130000000000000000e+02,1.732679143375065088e+09,4.870861768722534180e-02
0.000000000000000000e+00,7.140000000000000000e+02,1.732679143409235954e+09,4.705525934696197510e-02
0.000000000000000000e+00,7.150000000000000000e+02,1.732679143443434954e+09,4.347987473011016846e-02
0.000000000000000000e+00,7.160000000000000000e+02,1.732679143477969885e+09,5.019797757267951965e-02
0.000000000000000000e+00,7.170000000000000000e+02,1.732679143512420177e+09,5.538050085306167603e-02
0.000000000000000000e+00,7.180000000000000000e+02,1.732679143546841145e+09,4.884355515241622925e-02
0.000000000000000000e+00,7.190000000000000000e+02,1.732679143581345081e+09,4.482611268758773804e-02
0.000000000000000000e+00,7.200000000000000000e+02,1.732679143615729809e+09,5.292221531271934509e-02
0.000000000000000000e+00,7.210000000000000000e+02,1.732679143649976015e+09,4.701108485460281372e-02
0.000000000000000000e+00,7.220000000000000000e+02,1.732679143685221910e+09,5.578779056668281555e-02
0.000000000000000000e+00,7.230000000000000000e+02,1.732679143720541954e+09,4.381141066551208496e-02
0.000000000000000000e+00,7.240000000000000000e+02,1.732679143755247116e+09,4.387941583991050720e-02
0.000000000000000000e+00,7.250000000000000000e+02,1.732679143790220022e+09,4.640486463904380798e-02
0.000000000000000000e+00,7.260000000000000000e+02,1.732679143824611187e+09,4.297829419374465942e-02
0.000000000000000000e+00,7.270000000000000000e+02,1.732679143858530998e+09,4.559644684195518494e-02
0.000000000000000000e+00,7.280000000000000000e+02,1.732679143893059015e+09,4.513613134622573853e-02
0.000000000000000000e+00,7.290000000000000000e+02,1.732679143927381992e+09,4.828301817178726196e-02
0.000000000000000000e+00,7.300000000000000000e+02,1.732679143961806059e+09,4.331912472844123840e-02
0.000000000000000000e+00,7.310000000000000000e+02,1.732679143996285915e+09,4.897803440690040588e-02
0.000000000000000000e+00,7.320000000000000000e+02,1.732679144030924082e+09,4.986988753080368042e-02
0.000000000000000000e+00,7.330000000000000000e+02,1.732679144065533876e+09,4.386932402849197388e-02
0.000000000000000000e+00,7.340000000000000000e+02,1.732679144099877119e+09,4.529543966054916382e-02
0.000000000000000000e+00,7.350000000000000000e+02,1.732679144134286165e+09,4.593439027667045593e-02
0.000000000000000000e+00,7.360000000000000000e+02,1.732679144168735981e+09,4.490191861987113953e-02
0.000000000000000000e+00,7.370000000000000000e+02,1.732679144202973843e+09,4.457166790962219238e-02
0.000000000000000000e+00,7.380000000000000000e+02,1.732679144237056971e+09,4.666981846094131470e-02
0.000000000000000000e+00,7.390000000000000000e+02,1.732679144271142960e+09,4.515568166971206665e-02
0.000000000000000000e+00,7.400000000000000000e+02,1.732679144305207014e+09,5.302945151925086975e-02
0.000000000000000000e+00,7.410000000000000000e+02,1.732679144339248896e+09,4.098601639270782471e-02
0.000000000000000000e+00,7.420000000000000000e+02,1.732679144373854876e+09,6.031284481287002563e-02
0.000000000000000000e+00,7.430000000000000000e+02,1.732679144408041954e+09,3.928064927458763123e-02
0.000000000000000000e+00,7.440000000000000000e+02,1.732679144442152023e+09,4.583422094583511353e-02
0.000000000000000000e+00,7.450000000000000000e+02,1.732679144476890802e+09,4.570070654153823853e-02
0.000000000000000000e+00,7.460000000000000000e+02,1.732679144511170149e+09,4.590282589197158813e-02
0.000000000000000000e+00,7.470000000000000000e+02,1.732679144545244932e+09,4.810912907123565674e-02
0.000000000000000000e+00,7.480000000000000000e+02,1.732679144579678059e+09,4.422646015882492065e-02
0.000000000000000000e+00,7.490000000000000000e+02,1.732679144613918066e+09,4.455205798149108887e-02
0.000000000000000000e+00,7.500000000000000000e+02,1.732679144648639917e+09,4.818203672766685486e-02
0.000000000000000000e+00,7.510000000000000000e+02,1.732679144682924986e+09,4.360891506075859070e-02
0.000000000000000000e+00,7.520000000000000000e+02,1.732679144717102051e+09,4.258340969681739807e-02
0.000000000000000000e+00,7.530000000000000000e+02,1.732679144751424074e+09,4.852254688739776611e-02
0.000000000000000000e+00,7.540000000000000000e+02,1.732679144785480022e+09,4.281035438179969788e-02
0.000000000000000000e+00,7.550000000000000000e+02,1.732679144819631100e+09,4.261873662471771240e-02
0.000000000000000000e+00,7.560000000000000000e+02,1.732679144854276180e+09,4.227048158645629883e-02
0.000000000000000000e+00,7.570000000000000000e+02,1.732679144888596058e+09,5.469756945967674255e-02
0.000000000000000000e+00,7.580000000000000000e+02,1.732679144922749996e+09,4.381962120532989502e-02
0.000000000000000000e+00,7.590000000000000000e+02,1.732679144956844091e+09,4.682313650846481323e-02
0.000000000000000000e+00,7.600000000000000000e+02,1.732679144991435051e+09,4.607949405908584595e-02
0.000000000000000000e+00,7.610000000000000000e+02,1.732679145025959969e+09,4.908415675163269043e-02
0.000000000000000000e+00,7.620000000000000000e+02,1.732679145060546160e+09,5.089110881090164185e-02
0.000000000000000000e+00,7.630000000000000000e+02,1.732679145094578028e+09,4.508164897561073303e-02
0.000000000000000000e+00,7.640000000000000000e+02,1.732679145129097939e+09,4.094573482871055603e-02
0.000000000000000000e+00,7.650000000000000000e+02,1.732679145163336992e+09,4.304639250040054321e-02
0.000000000000000000e+00,7.660000000000000000e+02,1.732679145197630882e+09,4.565850272774696350e-02
0.000000000000000000e+00,7.670000000000000000e+02,1.732679145232091904e+09,4.634891450405120850e-02
0.000000000000000000e+00,7.680000000000000000e+02,1.732679145266452074e+09,5.045648664236068726e-02
0.000000000000000000e+00,7.690000000000000000e+02,1.732679145300890923e+09,4.210747778415679932e-02
0.000000000000000000e+00,7.700000000000000000e+02,1.732679145335354090e+09,3.822981566190719604e-02
0.000000000000000000e+00,7.710000000000000000e+02,1.732679145369246006e+09,4.085756093263626099e-02
0.000000000000000000e+00,7.720000000000000000e+02,1.732679145403638124e+09,5.086178705096244812e-02
0.000000000000000000e+00,7.730000000000000000e+02,1.732679145437760115e+09,4.777051508426666260e-02
0.000000000000000000e+00,7.740000000000000000e+02,1.732679145472268105e+09,4.546530544757843018e-02
0.000000000000000000e+00,7.750000000000000000e+02,1.732679145506801844e+09,4.043574631214141846e-02
0.000000000000000000e+00,7.760000000000000000e+02,1.732679145541648865e+09,4.235891997814178467e-02
0.000000000000000000e+00,7.770000000000000000e+02,1.732679145575920105e+09,4.242473468184471130e-02
0.000000000000000000e+00,7.780000000000000000e+02,1.732679145610252142e+09,4.831949993968009949e-02
0.000000000000000000e+00,7.790000000000000000e+02,1.732679145644708157e+09,4.316717758774757385e-02
0.000000000000000000e+00,7.800000000000000000e+02,1.732679145678938150e+09,4.427811875939369202e-02
0.000000000000000000e+00,7.810000000000000000e+02,1.732679145713127851e+09,4.851368814706802368e-02
0.000000000000000000e+00,7.820000000000000000e+02,1.732679145747386217e+09,3.929115831851959229e-02
0.000000000000000000e+00,7.830000000000000000e+02,1.732679145781332970e+09,4.557258635759353638e-02
0.000000000000000000e+00,7.840000000000000000e+02,1.732679145815999031e+09,4.536688327789306641e-02
0.000000000000000000e+00,7.850000000000000000e+02,1.732679145850229025e+09,4.609893634915351868e-02
0.000000000000000000e+00,7.860000000000000000e+02,1.732679145884104967e+09,4.594132676720619202e-02
0.000000000000000000e+00,7.870000000000000000e+02,1.732679145918469906e+09,5.025954544544219971e-02
0.000000000000000000e+00,7.880000000000000000e+02,1.732679145952674150e+09,4.691752791404724121e-02
0.000000000000000000e+00,7.890000000000000000e+02,1.732679145986711979e+09,4.503612220287322998e-02
0.000000000000000000e+00,7.900000000000000000e+02,1.732679146021051884e+09,4.335314780473709106e-02
0.000000000000000000e+00,7.910000000000000000e+02,1.732679146055094004e+09,3.984503448009490967e-02
0.000000000000000000e+00,7.920000000000000000e+02,1.732679146089486122e+09,5.045157298445701599e-02
0.000000000000000000e+00,7.930000000000000000e+02,1.732679146123636007e+09,4.770094528794288635e-02
0.000000000000000000e+00,7.940000000000000000e+02,1.732679146157994986e+09,4.638001322746276855e-02
0.000000000000000000e+00,7.950000000000000000e+02,1.732679146192353010e+09,4.956116154789924622e-02
0.000000000000000000e+00,7.960000000000000000e+02,1.732679146226714849e+09,3.655887395143508911e-02
0.000000000000000000e+00,7.970000000000000000e+02,1.732679146260901928e+09,4.217509925365447998e-02
0.000000000000000000e+00,7.980000000000000000e+02,1.732679146295523167e+09,4.637545347213745117e-02
0.000000000000000000e+00,7.990000000000000000e+02,1.732679146329882145e+09,4.838732630014419556e-02
0.000000000000000000e+00,8.000000000000000000e+02,1.732679146364267111e+09,4.476283863186836243e-02
0.000000000000000000e+00,8.010000000000000000e+02,1.732679146398589849e+09,4.437493160367012024e-02
0.000000000000000000e+00,8.020000000000000000e+02,1.732679146432708025e+09,4.525092989206314087e-02
0.000000000000000000e+00,8.030000000000000000e+02,1.732679146467989922e+09,4.674185812473297119e-02
