0.000000000000000000e+00,4.540000000000000000e+02,1.732679049346060991e+09,8.763571083545684814e-02
0.000000000000000000e+00,4.550000000000000000e+02,1.732679049380633116e+09,8.184055238962173462e-02
0.000000000000000000e+00,4.560000000000000000e+02,1.732679049415601969e+09,7.490547746419906616e-02
0.000000000000000000e+00,4.570000000000000000e+02,1.732679049450359106e+09,7.971875369548797607e-02
0.000000000000000000e+00,4.580000000000000000e+02,1.732679049484908104e+09,7.975820451974868774e-02
0.000000000000000000e+00,4.590000000000000000e+02,1.732679049519686937e+09,7.159814983606338501e-02
0.000000000000000000e+00,4.600000000000000000e+02,1.732679049554322004e+09,7.738155126571655273e-02
0.000000000000000000e+00,4.610000000000000000e+02,1.732679049589154005e+09,7.580925524234771729e-02
0.000000000000000000e+00,4.620000000000000000e+02,1.732679049623562098e+09,7.476504892110824585e-02
0.000000000000000000e+00,4.630000000000000000e+02,1.732679049658298016e+09,7.026323676109313965e-02
0.000000000000000000e+00,4.640000000000000000e+02,1.732679049692965031e+09,7.300982624292373657e-02
0.000000000000000000e+00,4.650000000000000000e+02,1.732679049727280855e+09,7.145839184522628784e-02
0.000000000000000000e+00,4.660000000000000000e+02,1.732679049761584044e+09,8.124627172946929932e-02
0.000000000000000000e+00,4.670000000000000000e+02,1.732679049796544075e+09,7.925663888454437256e-02
0.000000000000000000e+00,4.680000000000000000e+02,1.732679049831223965e+09,7.215557992458343506e-02
0.000000000000000000e+00,4.690000000000000000e+02,1.732679049865659952e+09,7.297810912132263184e-02
0.000000000000000000e+00,4.700000000000000000e+02,1.732679049900106907e+09,7.942417263984680176e-02
0.000000000000000000e+00,4.710000000000000000e+02,1.732679049934668064e+09,8.013840019702911377e-02
0.000000000000000000e+00,4.720000000000000000e+02,1.732679049969956160e+09,7.157088816165924072e-02
0.000000000000000000e+00,4.730000000000000000e+02,1.732679050004467010e+09,6.623261421918869019e-02
0.000000000000000000e+00,4.740000000000000000e+02,1.732679050039050102e+09,7.288877665996551514e-02
0.000000000000000000e+00,4.750000000000000000e+02,1.732679050073532820e+09,7.924013584852218628e-02
0.000000000000000000e+00,4.760000000000000000e+02,1.732679050108544111e+09,7.565716654062271118e-02
0.000000000000000000e+00,4.770000000000000000e+02,1.732679050142716885e+09,8.066849410533905029e-02
0.000000000000000000e+00,4.780000000000000000e+02,1.732679050177022934e+09,7.147176563739776611e-02
0.000000000000000000e+00,4.790000000000000000e+02,1.732679050211241961e+09,7.362481951713562012e-02
0.000000000000000000e+00,4.800000000000000000e+02,1.732679050245602131e+09,7.279978692531585693e-02
0.000000000000000000e+00,4.810000000000000000e+02,1.732679050280544996e+09,8.010367304086685181e-02
0.000000000000000000e+00,4.820000000000000000e+02,1.732679050315523148e+09,7.364927232265472412e-02
0.000000000000000000e+00,4.830000000000000000e+02,1.732679050350159168e+09,6.662280112504959106e-02
0.000000000000000000e+00,4.840000000000000000e+02,1.732679050384688139e+09,7.095440477132797241e-02
0.000000000000000000e+00,4.850000000000000000e+02,1.732679050419466019e+09,6.433863192796707153e-02
0.000000000000000000e+00,4.860000000000000000e+02,1.732679050454571962e+09,6.913891434669494629e-02
0.000000000000000000e+00,4.870000000000000000e+02,1.732679050489286900e+09,6.965143978595733643e-02
0.000000000000000000e+00,4.880000000000000000e+02,1.732679050523874998e+09,6.535916775465011597e-02
0.000000000000000000e+00,4.890000000000000000e+02,1.732679050558413029e+09,7.038050889968872070e-02
0.000000000000000000e+00,4.900000000000000000e+02,1.732679050592851877e+09,7.387027144432067871e-02
0.000000000000000000e+00,4.910000000000000000e+02,1.732679050627493143e+09,7.457367330789566040e-02
0.000000000000000000e+00,4.920000000000000000e+02,1.732679050662108898e+09,6.853075325489044189e-02
0.000000000000000000e+00,4.930000000000000000e+02,1.732679050696722984e+09,7.009177654981613159e-02
0.000000000000000000e+00,4.940000000000000000e+02,1.732679050731484890e+09,7.174824178218841553e-02
0.000000000000000000e+00,4.950000000000000000e+02,1.732679050766266823e+09,7.073552161455154419e-02
0.000000000000000000e+00,4.960000000000000000e+02,1.732679050800961018e+09,7.281979173421859741e-02
0.000000000000000000e+00,4.970000000000000000e+02,1.732679050835407019e+09,6.816541403532028198e-02
0.000000000000000000e+00,4.980000000000000000e+02,1.732679050870106220e+09,6.803706288337707520e-02
0.000000000000000000e+00,4.990000000000000000e+02,1.732679050904536009e+09,6.855054199695587158e-02
0.000000000000000000e+00,5.000000000000000000e+02,1.732679050939021111e+09,6.969858705997467041e-02
0.000000000000000000e+00,5.010000000000000000e+02,1.732679050973667145e+09,6.921368092298507690e-02
0.000000000000000000e+00,5.020000000000000000e+02,1.732679051008506775e+09,6.713581830263137817e-02
0.000000000000000000e+00,5.030000000000000000e+02,1.732679051043107986e+09,6.719030439853668213e-02
0.000000000000000000e+00,5.040000000000000000e+02,1.732679051077692986e+09,6.773405522108078003e-02
0.000000000000000000e+00,5.050000000000000000e+02,1.732679051112231016e+09,7.017957419157028198e-02
0.000000000000000000e+00,5.060000000000000000e+02,1.732679051146310806e+09,6.429183483123779297e-02
0.000000000000000000e+00,5.070000000000000000e+02,1.732679051180725098e+09,6.703899055719375610e-02
0.000000000000000000e+00,5.080000000000000000e+02,1.732679051215413094e+09,7.405449450016021729e-02
0.000000000000000000e+00,5.090000000000000000e+02,1.732679051250066996e+09,7.033453136682510376e-02
0.000000000000000000e+00,5.100000000000000000e+02,1.732679051284939051e+09,6.739033013582229614e-02
0.000000000000000000e+00,5.110000000000000000e+02,1.732679051318951845e+09,6.523356586694717407e-02
0.000000000000000000e+00,5.120000000000000000e+02,1.732679051353801012e+09,6.775896251201629639e-02
0.000000000000000000e+00,5.130000000000000000e+02,1.732679051388927937e+09,7.152064144611358643e-02
0.000000000000000000e+00,5.140000000000000000e+02,1.732679051423691988e+09,6.927409023046493530e-02
0.000000000000000000e+00,5.150000000000000000e+02,1.732679051458157063e+09,6.321156769990921021e-02
0.000000000000000000e+00,5.160000000000000000e+02,1.732679051493071795e+09,6.028669327497482300e-02
0.000000000000000000e+00,5.170000000000000000e+02,1.732679051527276039e+09,7.268016785383224487e-02
0.000000000000000000e+00,5.180000000000000000e+02,1.732679051561706066e+09,7.223669439554214478e-02
0.000000000000000000e+00,5.190000000000000000e+02,1.732679051596058846e+09,5.903952196240425110e-02
0.000000000000000000e+00,5.200000000000000000e+02,1.732679051630627155e+09,6.453416496515274048e-02
0.000000000000000000e+00,5.210000000000000000e+02,1.732679051665400028e+09,7.018774002790451050e-02
0.000000000000000000e+00,5.220000000000000000e+02,1.732679051720643044e+09,6.264685839414596558e-02
0.000000000000000000e+00,5.230000000000000000e+02,1.732679051755240917e+09,6.850086897611618042e-02
0.000000000000000000e+00,5.240000000000000000e+02,1.732679051789531946e+09,7.147064059972763062e-02
0.000000000000000000e+00,5.250000000000000000e+02,1.732679051823621988e+09,6.218973174691200256e-02
0.000000000000000000e+00,5.260000000000000000e+02,1.732679051857814074e+09,6.432163715362548828e-02
0.000000000000000000e+00,5.270000000000000000e+02,1.732679051891830921e+09,6.659121066331863403e-02
0.000000000000000000e+00,5.280000000000000000e+02,1.732679051925839901e+09,6.559227406978607178e-02
0.000000000000000000e+00,5.290000000000000000e+02,1.732679051959927082e+09,6.427569687366485596e-02
0.000000000000000000e+00,5.300000000000000000e+02,1.732679051994302988e+09,6.958980858325958252e-02
0.000000000000000000e+00,5.310000000000000000e+02,1.732679052028375149e+09,6.468595564365386963e-02
0.000000000000000000e+00,5.320000000000000000e+02,1.732679052062526941e+09,6.178822368383407593e-02
0.000000000000000000e+00,5.330000000000000000e+02,1.732679052096832037e+09,7.299158722162246704e-02
0.000000000000000000e+00,5.340000000000000000e+02,1.732679052131055117e+09,6.435620784759521484e-02
0.000000000000000000e+00,5.350000000000000000e+02,1.732679052165365934e+09,7.176120579242706299e-02
0.000000000000000000e+00,5.360000000000000000e+02,1.732679052200029850e+09,7.861747592687606812e-02
0.000000000000000000e+00,5.370000000000000000e+02,1.732679052234467030e+09,6.315244734287261963e-02
0.000000000000000000e+00,5.380000000000000000e+02,1.732679052268668890e+09,6.405944377183914185e-02
0.000000000000000000e+00,5.390000000000000000e+02,1.732679052303205013e+09,5.992538854479789734e-02
0.000000000000000000e+00,5.400000000000000000e+02,1.732679052337736845e+09,5.548670887947082520e-02
0.000000000000000000e+00,5.410000000000000000e+02,1.732679052371948957e+09,6.617877632379531860e-02
0.000000000000000000e+00,5.420000000000000000e+02,1.732679052406503916e+09,6.357862800359725952e-02
0.000000000000000000e+00,5.430000000000000000e+02,1.732679052440567970e+09,6.385323405265808105e-02
0.000000000000000000e+00,5.440000000000000000e+02,1.732679052474661112e+09,6.020553410053253174e-02
0.000000000000000000e+00,5.450000000000000000e+02,1.732679052508938074e+09,6.526660919189453125e-02
0.000000000000000000e+00,5.460000000000000000e+02,1.732679052543540955e+09,6.050119549036026001e-02
0.000000000000000000e+00,5.470000000000000000e+02,1.732679052577366114e+09,6.542394310235977173e-02
0.000000000000000000e+00,5.480000000000000000e+02,1.732679052611788988e+09,6.347990036010742188e-02
0.000000000000000000e+00,5.490000000000000000e+02,1.732679052646251917e+09,6.371692568063735962e-02
0.000000000000000000e+00,5.500000000000000000e+02,1.732679052680562973e+09,5.848752334713935852e-02
0.000000000000000000e+00,5.510000000000000000e+02,1.732679052714588881e+09,7.409619539976119995e-02
0.000000000000000000e+00,5.520000000000000000e+02,1.732679052748826027e+09,5.856828019022941589e-02
0.000000000000000000e+00,5.530000000000000000e+02,1.732679052784371853e+09,6.149828433990478516e-02
0.000000000000000000e+00,5.540000000000000000e+02,1.732679052818634033e+09,6.741556525230407715e-02
0.000000000000000000e+00,5.550000000000000000e+02,1.732679052853106976e+09,6.435537338256835938e-02
0.000000000000000000e+00,5.560000000000000000e+02,1.732679052887381077e+09,5.831938236951828003e-02
0.000000000000000000e+00,5.570000000000000000e+02,1.732679052921772003e+09,6.064204126596450806e-02
0.000000000000000000e+00,5.580000000000000000e+02,1.732679052955998898e+09,6.196012720465660095e-02
0.000000000000000000e+00,5.590000000000000000e+02,1.732679052990640879e+09,6.170183792710304260e-02
0.000000000000000000e+00,5.600000000000000000e+02,1.732679053024852037e+09,6.031375005841255188e-02
0.000000000000000000e+00,5.610000000000000000e+02,1.732679053059095144e+09,5.936493352055549622e-02
0.000000000000000000e+00,5.620000000000000000e+02,1.732679053095301151e+09,5.602368339896202087e-02
0.000000000000000000e+00,5.630000000000000000e+02,1.732679053129781008e+09,5.242598801851272583e-02
0.000000000000000000e+00,5.640000000000000000e+02,1.732679053164521933e+09,5.637829750776290894e-02
0.000000000000000000e+00,5.650000000000000000e+02,1.732679053198939800e+09,5.989762768149375916e-02
0.000000000000000000e+00,5.660000000000000000e+02,1.732679053233361959e+09,6.318770349025726318e-02
0.000000000000000000e+00,5.670000000000000000e+02,1.732679053267862082e+09,5.938361957669258118e-02
0.000000000000000000e+00,5.680000000000000000e+02,1.732679053302362204e+09,5.938029661774635315e-02
0.000000000000000000e+00,5.690000000000000000e+02,1.732679053336451054e+09,6.191456317901611328e-02
0.000000000000000000e+00,5.700000000000000000e+02,1.732679053370523930e+09,5.584090948104858398e-02
0.000000000000000000e+00,5.710000000000000000e+02,1.732679053404843092e+09,5.149441957473754883e-02
0.000000000000000000e+00,5.720000000000000000e+02,1.732679053439682961e+09,5.874409526586532593e-02
0.000000000000000000e+00,5.730000000000000000e+02,1.732679053475208044e+09,6.758980453014373779e-02
0.000000000000000000e+00,5.740000000000000000e+02,1.732679053510550022e+09,5.817921087145805359e-02
0.000000000000000000e+00,5.750000000000000000e+02,1.732679053561851978e+09,5.923428758978843689e-02
0.000000000000000000e+00,5.760000000000000000e+02,1.732679053596677065e+09,5.762997269630432129e-02
0.000000000000000000e+00,5.770000000000000000e+02,1.732679053631474972e+09,5.511920899152755737e-02
0.000000000000000000e+00,5.780000000000000000e+02,1.732679053666653872e+09,6.718739867210388184e-02
0.000000000000000000e+00,5.790000000000000000e+02,1.732679053700592041e+09,5.889536067843437195e-02
0.000000000000000000e+00,5.800000000000000000e+02,1.732679053735066891e+09,6.024724245071411133e-02
0.000000000000000000e+00,5.810000000000000000e+02,1.732679053769241095e+09,6.380696594715118408e-02
0.000000000000000000e+00,5.820000000000000000e+02,1.732679053803653955e+09,5.298805981874465942e-02
0.000000000000000000e+00,5.830000000000000000e+02,1.732679053839574099e+09,6.901188194751739502e-02
0.000000000000000000e+00,5.840000000000000000e+02,1.732679053874204874e+09,5.622218921780586243e-02
0.000000000000000000e+00,5.850000000000000000e+02,1.732679053908364058e+09,5.655444785952568054e-02
0.000000000000000000e+00,5.860000000000000000e+02,1.732679053942635059e+09,5.806143581867218018e-02
0.000000000000000000e+00,5.870000000000000000e+02,1.732679053976794958e+09,5.734795331954956055e-02
0.000000000000000000e+00,5.880000000000000000e+02,1.732679054011195898e+09,6.051755324006080627e-02
0.000000000000000000e+00,5.890000000000000000e+02,1.732679054045214891e+09,6.204940006136894226e-02
0.000000000000000000e+00,5.900000000000000000e+02,1.732679054079877138e+09,5.801702290773391724e-02
0.000000000000000000e+00,5.910000000000000000e+02,1.732679054113960028e+09,6.105797365307807922e-02
0.000000000000000000e+00,5.920000000000000000e+02,1.732679054148337841e+09,6.287354975938796997e-02
0.000000000000000000e+00,5.930000000000000000e+02,1.732679054182714939e+09,5.888403207063674927e-02
0.000000000000000000e+00,5.940000000000000000e+02,1.732679054217268944e+09,6.328393518924713135e-02
0.000000000000000000e+00,5.950000000000000000e+02,1.732679054251466990e+09,5.221156775951385498e-02
0.000000000000000000e+00,5.960000000000000000e+02,1.732679054286440849e+09,5.416831746697425842e-02
0.000000000000000000e+00,5.970000000000000000e+02,1.732679054321063995e+09,5.470291897654533386e-02
0.000000000000000000e+00,5.980000000000000000e+02,1.732679054355578899e+09,5.837912112474441528e-02
0.000000000000000000e+00,5.990000000000000000e+02,1.732679054389819860e+09,6.257151812314987183e-02
0.000000000000000000e+00,6.000000000000000000e+02,1.732679054424496174e+09,6.102064996957778931e-02
0.000000000000000000e+00,6.010000000000000000e+02,1.732679054458789825e+09,5.676654353737831116e-02
0.000000000000000000e+00,6.020000000000000000e+02,1.732679054493508101e+09,5.617366731166839600e-02
0.000000000000000000e+00,6.030000000000000000e+02,1.732679054527800083e+09,5.823033675551414490e-02
0.000000000000000000e+00,6.040000000000000000e+02,1.732679054562454939e+09,5.551394075155258179e-02
0.000000000000000000e+00,6.050000000000000000e+02,1.732679054596780062e+09,5.679689347743988037e-02
0.000000000000000000e+00,6.060000000000000000e+02,1.732679054631235123e+09,5.565787106752395630e-02
0.000000000000000000e+00,6.070000000000000000e+02,1.732679054665684938e+09,5.313168838620185852e-02
0.000000000000000000e+00,6.080000000000000000e+02,1.732679054700336933e+09,5.651719868183135986e-02
0.000000000000000000e+00,6.090000000000000000e+02,1.732679054734577894e+09,5.618509277701377869e-02
0.000000000000000000e+00,6.100000000000000000e+02,1.732679054768744946e+09,5.256189033389091492e-02
0.000000000000000000e+00,6.110000000000000000e+02,1.732679054803033113e+09,5.578120052814483643e-02
0.000000000000000000e+00,6.120000000000000000e+02,1.732679054836937904e+09,5.486427247524261475e-02
0.000000000000000000e+00,6.130000000000000000e+02,1.732679054871231079e+09,6.053923070430755615e-02
0.000000000000000000e+00,6.140000000000000000e+02,1.732679054905689001e+09,5.665056779980659485e-02
0.000000000000000000e+00,6.150000000000000000e+02,1.732679054939730883e+09,5.250339582562446594e-02
0.000000000000000000e+00,6.160000000000000000e+02,1.732679054974292994e+09,5.495078861713409424e-02
0.000000000000000000e+00,6.170000000000000000e+02,1.732679055008386135e+09,5.482740700244903564e-02
0.000000000000000000e+00,6.180000000000000000e+02,1.732679055042991161e+09,5.350205674767494202e-02
0.000000000000000000e+00,6.190000000000000000e+02,1.732679055077137947e+09,5.604121088981628418e-02
0.000000000000000000e+00,6.200000000000000000e+02,1.732679055111585140e+09,5.662172287702560425e-02
0.000000000000000000e+00,6.210000000000000000e+02,1.732679055145850897e+09,4.677950218319892883e-02
0.000000000000000000e+00,6.220000000000000000e+02,1.732679055180160999e+09,5.348134785890579224e-02
0.000000000000000000e+00,6.230000000000000000e+02,1.732679055214265108e+09,5.317809432744979858e-02
0.000000000000000000e+00,6.240000000000000000e+02,1.732679055248869896e+09,5.109027773141860962e-02
0.000000000000000000e+00,6.250000000000000000e+02,1.732679055283168077e+09,5.142745375633239746e-02
0.000000000000000000e+00,6.260000000000000000e+02,1.732679055317533970e+09,5.097213014960289001e-02
0.000000000000000000e+00,6.270000000000000000e+02,1.732679055351818085e+09,4.804357886314392090e-02
0.000000000000000000e+00,6.280000000000000000e+02,1.732679055386140823e+09,5.306959897279739380e-02
0.000000000000000000e+00,6.290000000000000000e+02,1.732679055420841932e+09,6.259837746620178223e-02
0.000000000000000000e+00,6.300000000000000000e+02,1.732679055455443859e+09,5.198163911700248718e-02
0.000000000000000000e+00,6.310000000000000000e+02,1.732679055489884853e+09,5.004174262285232544e-02
0.000000000000000000e+00,6.320000000000000000e+02,1.732679055524168968e+09,5.662886798381805420e-02
0.000000000000000000e+00,6.330000000000000000e+02,1.732679055558394909e+09,5.489584431052207947e-02
0.000000000000000000e+00,6.340000000000000000e+02,1.732679055593365908e+09,5.225181579589843750e-02
0.000000000000000000e+00,6.350000000000000000e+02,1.732679055628250122e+09,6.295610964298248291e-02
0.000000000000000000e+00,6.360000000000000000e+02,1.732679055662497997e+09,5.290638282895088196e-02
0.000000000000000000e+00,6.370000000000000000e+02,1.732679055697126865e+09,5.311665683984756470e-02
0.000000000000000000e+00,6.380000000000000000e+02,1.732679055731360912e+09,4.869369789958000183e-02
0.000000000000000000e+00,6.390000000000000000e+02,1.732679055765743017e+09,4.825563356280326843e-02
0.000000000000000000e+00,6.400000000000000000e+02,1.732679055800537109e+09,5.139873549342155457e-02
0.000000000000000000e+00,6.410000000000000000e+02,1.732679055834736824e+09,4.532657563686370850e-02
0.000000000000000000e+00,6.420000000000000000e+02,1.732679055869420052e+09,4.752061143517494202e-02
0.000000000000000000e+00,6.430000000000000000e+02,1.732679055903871059e+09,5.099848657846450806e-02
0.000000000000000000e+00,6.440000000000000000e+02,1.732679055937856913e+09,5.530386790633201599e-02
0.000000000000000000e+00,6.450000000000000000e+02,1.732679055971997023e+09,5.643945559859275818e-02
0.000000000000000000e+00,6.460000000000000000e+02,1.732679056005949974e+09,5.374712124466896057e-02
0.000000000000000000e+00,6.470000000000000000e+02,1.732679056040776014e+09,5.006103590130805969e-02
0.000000000000000000e+00,6.480000000000000000e+02,1.732679056075384140e+09,5.386557057499885559e-02
0.000000000000000000e+00,6.490000000000000000e+02,1.732679056109892130e+09,5.289743840694427490e-02
0.000000000000000000e+00,6.500000000000000000e+02,1.732679056144202948e+09,4.699012264609336853e-02
0.000000000000000000e+00,6.510000000000000000e+02,1.732679056178675890e+09,5.613416805863380432e-02
0.000000000000000000e+00,6.520000000000000000e+02,1.732679056213129044e+09,5.901780351996421814e-02
0.000000000000000000e+00,6.530000000000000000e+02,1.732679056247318029e+09,4.922564700245857239e-02
0.000000000000000000e+00,6.540000000000000000e+02,1.732679056282170773e+09,5.186056718230247498e-02
0.000000000000000000e+00,6.550000000000000000e+02,1.732679056316683054e+09,5.193738639354705811e-02
0.000000000000000000e+00,6.560000000000000000e+02,1.732679056351285934e+09,4.919933900237083435e-02
0.000000000000000000e+00,6.570000000000000000e+02,1.732679056385627985e+09,4.989107698202133179e-02
0.000000000000000000e+00,6.580000000000000000e+02,1.732679056420380831e+09,5.842153728008270264e-02
0.000000000000000000e+00,6.590000000000000000e+02,1.732679056455327988e+09,4.970702901482582092e-02
0.000000000000000000e+00,6.600000000000000000e+02,1.732679056491276026e+09,5.763999372720718384e-02
0.000000000000000000e+00,6.610000000000000000e+02,1.732679056525744200e+09,5.036809667944908142e-02
0.000000000000000000e+00,6.620000000000000000e+02,1.732679056560568094e+09,4.825228825211524963e-02
0.000000000000000000e+00,6.630000000000000000e+02,1.732679056594663858e+09,5.491720139980316162e-02
0.000000000000000000e+00,6.640000000000000000e+02,1.732679056629482985e+09,4.669961333274841309e-02
0.000000000000000000e+00,6.650000000000000000e+02,1.732679056664368868e+09,4.816173389554023743e-02
0.000000000000000000e+00,6.660000000000000000e+02,1.732679056698809147e+09,5.217626690864562988e-02
0.000000000000000000e+00,6.670000000000000000e+02,1.732679056733232021e+09,5.962742492556571960e-02
0.000000000000000000e+00,6.680000000000000000e+02,1.732679056768403053e+09,5.175428465008735657e-02
0.000000000000000000e+00,6.690000000000000000e+02,1.732679056802640915e+09,5.514905974268913269e-02
0.000000000000000000e+00,6.700000000000000000e+02,1.732679056837374926e+09,5.403887480497360229e-02
0.000000000000000000e+00,6.710000000000000000e+02,1.732679056871717215e+09,5.083129927515983582e-02
0.000000000000000000e+00,6.720000000000000000e+02,1.732679056905992985e+09,5.832090601325035095e-02
0.000000000000000000e+00,6.730000000000000000e+02,1.732679056940892935e+09,5.482244491577148438e-02
0.000000000000000000e+00,6.740000000000000000e+02,1.732679056975507021e+09,5.089364945888519287e-02
0.000000000000000000e+00,6.750000000000000000e+02,1.732679057009550095e+09,4.692828655242919922e-02
0.000000000000000000e+00,6.760000000000000000e+02,1.732679057043866873e+09,4.922209680080413818e-02
0.000000000000000000e+00,6.770000000000000000e+02,1.732679057078469992e+09,5.403945595026016235e-02
0.000000000000000000e+00,6.780000000000000000e+02,1.732679057113072872e+09,4.534076899290084839e-02
0.000000000000000000e+00,6.790000000000000000e+02,1.732679057148857117e+09,5.396945029497146606e-02
0.000000000000000000e+00,6.800000000000000000e+02,1.732679057183228016e+09,5.079728737473487854e-02
0.000000000000000000e+00,6.810000000000000000e+02,1.732679057217828035e+09,4.933049529790878296e-02
0.000000000000000000e+00,6.820000000000000000e+02,1.732679057252074003e+09,4.799923300743103027e-02
0.000000000000000000e+00,6.830000000000000000e+02,1.732679057287147045e+09,5.836258083581924438e-02
0.000000000000000000e+00,6.840000000000000000e+02,1.732679057321873903e+09,4.372466728091239929e-02
0.000000000000000000e+00,6.850000000000000000e+02,1.732679057356381893e+09,4.714526981115341187e-02
0.000000000000000000e+00,6.860000000000000000e+02,1.732679057391120911e+09,4.923070594668388367e-02
0.000000000000000000e+00,6.870000000000000000e+02,1.732679057425532818e+09,4.950788617134094238e-02
0.000000000000000000e+00,6.880000000000000000e+02,1.732679057460042953e+09,4.719414934515953064e-02
0.000000000000000000e+00,6.890000000000000000e+02,1.732679057494286060e+09,4.788284376263618469e-02
0.000000000000000000e+00,6.900000000000000000e+02,1.732679057529233932e+09,5.456729605793952942e-02
0.000000000000000000e+00,6.910000000000000000e+02,1.732679057563752890e+09,4.758638516068458557e-02
0.000000000000000000e+00,6.920000000000000000e+02,1.732679057598687887e+09,4.848944023251533508e-02
0.000000000000000000e+00,6.930000000000000000e+02,1.732679057633460999e+09,4.721349850296974182e-02
0.000000000000000000e+00,6.940000000000000000e+02,1.732679057667784929e+09,4.557586833834648132e-02
0.000000000000000000e+00,6.950000000000000000e+02,1.732679057702232122e+09,4.709288850426673889e-02
0.000000000000000000e+00,6.960000000000000000e+02,1.732679057736618996e+09,4.347964003682136536e-02
0.000000000000000000e+00,6.970000000000000000e+02,1.732679057771302938e+09,4.407963901758193970e-02
0.000000000000000000e+00,6.980000000000000000e+02,1.732679057805487156e+09,5.495696887373924255e-02
0.000000000000000000e+00,6.990000000000000000e+02,1.732679057839696884e+09,5.456750839948654175e-02
0.000000000000000000e+00,7.000000000000000000e+02,1.732679057874505997e+09,5.025838315486907959e-02
0.000000000000000000e+00,7.010000000000000000e+02,1.732679057909027100e+09,4.755037650465965271e-02
0.000000000000000000e+00,7.020000000000000000e+02,1.732679057943531036e+09,4.730798676609992981e-02
0.000000000000000000e+00,7.030000000000000000e+02,1.732679057977407932e+09,4.822793975472450256e-02
0.000000000000000000e+00,7.040000000000000000e+02,1.732679058011647940e+09,4.695034399628639221e-02
0.000000000000000000e+00,7.050000000000000000e+02,1.732679058045639992e+09,4.747927188873291016e-02
0.000000000000000000e+00,7.060000000000000000e+02,1.732679058080341101e+09,4.597045481204986572e-02
0.000000000000000000e+00,7.070000000000000000e+02,1.732679058115057945e+09,4.626263678073883057e-02
0.000000000000000000e+00,7.080000000000000000e+02,1.732679058149637222e+09,4.311296716332435608e-02
0.000000000000000000e+00,7.090000000000000000e+02,1.732679058184014082e+09,4.373307153582572937e-02
0.000000000000000000e+00,7.100000000000000000e+02,1.732679058218331814e+09,4.997635632753372192e-02
0.000000000000000000e+00,7.110000000000000000e+02,1.732679058252954006e+09,4.539600759744644165e-02
0.000000000000000000e+00,7.120000000000000000e+02,1.732679058287878990e+09,4.974389821290969849e-02
0.000000000000000000e+00,7.130000000000000000e+02,1.732679058322124004e+09,4.945958778262138367e-02
0.000000000000000000e+00,7.140000000000000000e+02,1.732679058356491089e+09,4.733929783105850220e-02
0.000000000000000000e+00,7.150000000000000000e+02,1.732679058390505075e+09,4.341813549399375916e-02
0.000000000000000000e+00,7.160000000000000000e+02,1.732679058425256014e+09,5.063781142234802246e-02
0.000000000000000000e+00,7.170000000000000000e+02,1.732679058460154057e+09,5.382579937577247620e-02
0.000000000000000000e+00,7.180000000000000000e+02,1.732679058496049881e+09,4.983217641711235046e-02
0.000000000000000000e+00,7.190000000000000000e+02,1.732679058530478001e+09,4.410343617200851440e-02
0.000000000000000000e+00,7.200000000000000000e+02,1.732679058565011978e+09,5.355531722307205200e-02
0.000000000000000000e+00,7.210000000000000000e+02,1.732679058599545002e+09,4.758878424763679504e-02
0.000000000000000000e+00,7.220000000000000000e+02,1.732679058634253979e+09,5.465820431709289551e-02
0.000000000000000000e+00,7.230000000000000000e+02,1.732679058668879986e+09,4.386841505765914917e-02
0.000000000000000000e+00,7.240000000000000000e+02,1.732679058703433990e+09,4.285065457224845886e-02
0.000000000000000000e+00,7.250000000000000000e+02,1.732679058737848043e+09,4.695106297731399536e-02
0.000000000000000000e+00,7.260000000000000000e+02,1.732679058772473097e+09,4.495933279395103455e-02
0.000000000000000000e+00,7.270000000000000000e+02,1.732679058806977987e+09,4.617301374673843384e-02
0.000000000000000000e+00,7.280000000000000000e+02,1.732679058841870070e+09,4.704164713621139526e-02
0.000000000000000000e+00,7.290000000000000000e+02,1.732679058876166821e+09,4.738160595297813416e-02
0.000000000000000000e+00,7.300000000000000000e+02,1.732679058910425186e+09,4.316885769367218018e-02
0.000000000000000000e+00,7.310000000000000000e+02,1.732679058945197105e+09,4.939269647002220154e-02
0.000000000000000000e+00,7.320000000000000000e+02,1.732679058979781866e+09,4.999395832419395447e-02
0.000000000000000000e+00,7.330000000000000000e+02,1.732679059014219046e+09,4.519425705075263977e-02
0.000000000000000000e+00,7.340000000000000000e+02,1.732679059048880100e+09,4.457786306738853455e-02
0.000000000000000000e+00,7.350000000000000000e+02,1.732679059083297968e+09,4.563322290778160095e-02
0.000000000000000000e+00,7.360000000000000000e+02,1.732679059117592096e+09,4.588761553168296814e-02
0.000000000000000000e+00,7.370000000000000000e+02,1.732679059152069807e+09,4.443202167749404907e-02
0.000000000000000000e+00,7.380000000000000000e+02,1.732679059202642918e+09,4.683032631874084473e-02
0.000000000000000000e+00,7.390000000000000000e+02,1.732679059236976862e+09,4.464508965611457825e-02
0.000000000000000000e+00,7.400000000000000000e+02,1.732679059271514177e+09,5.414008721709251404e-02
0.000000000000000000e+00,7.410000000000000000e+02,1.732679059305861235e+09,4.032429307699203491e-02
0.000000000000000000e+00,7.420000000000000000e+02,1.732679059340102911e+09,5.773758143186569214e-02
0.000000000000000000e+00,7.430000000000000000e+02,1.732679059374391079e+09,4.003358632326126099e-02
0.000000000000000000e+00,7.440000000000000000e+02,1.732679059409106016e+09,4.609270021319389343e-02
