0.000000000000000000e+00,5.090000000000000000e+02,1.729568180726777554e+09,4.989979863166809082e-01
0.000000000000000000e+00,5.100000000000000000e+02,1.729568180790977716e+09,2.525732219219207764e-01
0.000000000000000000e+00,5.110000000000000000e+02,1.729568180878155708e+09,4.824921786785125732e-01
0.000000000000000000e+00,5.120000000000000000e+02,1.729568180950437784e+09,4.339078962802886963e-01
0.000000000000000000e+00,5.130000000000000000e+02,1.729568181036718369e+09,2.448602765798568726e-01
0.000000000000000000e+00,5.140000000000000000e+02,1.729568181123480082e+09,2.848428189754486084e-01
0.000000000000000000e+00,5.150000000000000000e+02,1.729568181221005201e+09,3.134429156780242920e-01
0.000000000000000000e+00,5.160000000000000000e+02,1.729568181302479267e+09,5.330274105072021484e-01
0.000000000000000000e+00,5.170000000000000000e+02,1.729568181377272129e+09,2.066665738821029663e-01
0.000000000000000000e+00,5.180000000000000000e+02,1.729568181450756073e+09,2.635467648506164551e-01
0.000000000000000000e+00,5.190000000000000000e+02,1.729568181522774696e+09,4.227565228939056396e-01
0.000000000000000000e+00,5.200000000000000000e+02,1.729568181600473404e+09,4.572830796241760254e-01
0.000000000000000000e+00,5.210000000000000000e+02,1.729568181667291164e+09,1.205729246139526367e-01
0.000000000000000000e+00,5.220000000000000000e+02,1.729568181739575386e+09,3.140179514884948730e-01
0.000000000000000000e+00,5.230000000000000000e+02,1.729568181839760542e+09,4.562683105468750000e-01
0.000000000000000000e+00,5.240000000000000000e+02,1.729568181928749084e+09,3.300248086452484131e-01
0.000000000000000000e+00,5.250000000000000000e+02,1.729568182030555487e+09,3.858280777931213379e-01
0.000000000000000000e+00,5.260000000000000000e+02,1.729568182100335360e+09,5.036431550979614258e-01
0.000000000000000000e+00,5.270000000000000000e+02,1.729568182166559935e+09,2.768701910972595215e-01
0.000000000000000000e+00,5.280000000000000000e+02,1.729568182247714758e+09,3.712793290615081787e-01
0.000000000000000000e+00,5.290000000000000000e+02,1.729568182361819744e+09,1.923407763242721558e-01
0.000000000000000000e+00,5.300000000000000000e+02,1.729568182460171461e+09,4.479645788669586182e-01
0.000000000000000000e+00,5.310000000000000000e+02,1.729568182570220470e+09,7.288592457771301270e-01
0.000000000000000000e+00,5.320000000000000000e+02,1.729568182649791956e+09,5.198304057121276855e-01
0.000000000000000000e+00,5.330000000000000000e+02,1.729568182750752449e+09,7.235733270645141602e-01
0.000000000000000000e+00,5.340000000000000000e+02,1.729568182836230516e+09,1.269260942935943604e-01
0.000000000000000000e+00,5.350000000000000000e+02,1.729568182955699682e+09,2.256904691457748413e-01
0.000000000000000000e+00,5.360000000000000000e+02,1.729568183048761845e+09,3.734830021858215332e-01
0.000000000000000000e+00,5.370000000000000000e+02,1.729568183147060156e+09,3.714877068996429443e-01
0.000000000000000000e+00,5.380000000000000000e+02,1.729568183233562469e+09,1.353403329849243164e-01
0.000000000000000000e+00,5.390000000000000000e+02,1.729568183322463274e+09,4.954459369182586670e-01
0.000000000000000000e+00,5.400000000000000000e+02,1.729568183433457613e+09,5.336818099021911621e-01
0.000000000000000000e+00,5.410000000000000000e+02,1.729568183537436724e+09,3.006845116615295410e-01
0.000000000000000000e+00,5.420000000000000000e+02,1.729568183616426945e+09,3.856303393840789795e-01
0.000000000000000000e+00,5.430000000000000000e+02,1.729568183702773571e+09,1.904137432575225830e-01
0.000000000000000000e+00,5.440000000000000000e+02,1.729568183796086788e+09,3.092018067836761475e-01
0.000000000000000000e+00,5.450000000000000000e+02,1.729568183869577885e+09,2.805218398571014404e-01
0.000000000000000000e+00,5.460000000000000000e+02,1.729568183945221424e+09,2.753879427909851074e-01
0.000000000000000000e+00,5.470000000000000000e+02,1.729568184022453547e+09,4.248824715614318848e-01
0.000000000000000000e+00,5.480000000000000000e+02,1.729568184094052553e+09,6.309911012649536133e-01
0.000000000000000000e+00,5.490000000000000000e+02,1.729568184177265167e+09,6.465980410575866699e-01
0.000000000000000000e+00,5.500000000000000000e+02,1.729568184253737688e+09,4.119619429111480713e-01
0.000000000000000000e+00,5.510000000000000000e+02,1.729568184368934631e+09,5.344080924987792969e-01
0.000000000000000000e+00,5.520000000000000000e+02,1.729568184437855959e+09,2.406500428915023804e-01
0.000000000000000000e+00,5.530000000000000000e+02,1.729568184507126570e+09,2.256624698638916016e-01
0.000000000000000000e+00,5.540000000000000000e+02,1.729568184578982830e+09,4.442579746246337891e-01
0.000000000000000000e+00,5.550000000000000000e+02,1.729568184644854784e+09,1.533123552799224854e-01
0.000000000000000000e+00,5.560000000000000000e+02,1.729568184712773800e+09,3.869566619396209717e-01
0.000000000000000000e+00,5.570000000000000000e+02,1.729568184806815147e+09,3.901512026786804199e-01
0.000000000000000000e+00,5.580000000000000000e+02,1.729568185846495390e+09,5.363093614578247070e-01
0.000000000000000000e+00,5.590000000000000000e+02,1.729568185921473026e+09,6.073528528213500977e-01
0.000000000000000000e+00,5.600000000000000000e+02,1.729568185989125490e+09,3.261682391166687012e-01
0.000000000000000000e+00,5.610000000000000000e+02,1.729568186058149576e+09,4.420606791973114014e-01
0.000000000000000000e+00,5.620000000000000000e+02,1.729568186127975702e+09,6.201550364494323730e-01
0.000000000000000000e+00,5.630000000000000000e+02,1.729568186235518217e+09,4.478069841861724854e-01
0.000000000000000000e+00,5.640000000000000000e+02,1.729568186304156065e+09,4.747847020626068115e-01
0.000000000000000000e+00,5.650000000000000000e+02,1.729568186378528118e+09,2.683488130569458008e-01
0.000000000000000000e+00,5.660000000000000000e+02,1.729568186446063280e+09,5.434526801109313965e-01
0.000000000000000000e+00,5.670000000000000000e+02,1.729568186513899326e+09,3.582879006862640381e-01
0.000000000000000000e+00,5.680000000000000000e+02,1.729568186588294029e+09,3.831895589828491211e-01
0.000000000000000000e+00,5.690000000000000000e+02,1.729568186673609257e+09,5.939863324165344238e-01
0.000000000000000000e+00,5.700000000000000000e+02,1.729568186786634684e+09,1.517612487077713013e-01
0.000000000000000000e+00,5.710000000000000000e+02,1.729568186881764412e+09,1.687095612287521362e-01
0.000000000000000000e+00,5.720000000000000000e+02,1.729568186988069057e+09,4.002830684185028076e-01
0.000000000000000000e+00,5.730000000000000000e+02,1.729568187076219797e+09,3.904090523719787598e-01
0.000000000000000000e+00,5.740000000000000000e+02,1.729568187166062355e+09,2.561163604259490967e-01
0.000000000000000000e+00,5.750000000000000000e+02,1.729568187261148453e+09,5.815811753273010254e-01
0.000000000000000000e+00,5.760000000000000000e+02,1.729568187355011702e+09,1.654232740402221680e-01
0.000000000000000000e+00,5.770000000000000000e+02,1.729568187445374012e+09,3.875336050987243652e-01
0.000000000000000000e+00,5.780000000000000000e+02,1.729568187544512272e+09,2.344771623611450195e-01
0.000000000000000000e+00,5.790000000000000000e+02,1.729568187640403748e+09,4.536621570587158203e-01
0.000000000000000000e+00,5.800000000000000000e+02,1.729568187716156244e+09,3.599821031093597412e-01
0.000000000000000000e+00,5.810000000000000000e+02,1.729568187804276705e+09,2.214448451995849609e-01
0.000000000000000000e+00,5.820000000000000000e+02,1.729568187889731169e+09,4.679913520812988281e-01
0.000000000000000000e+00,5.830000000000000000e+02,1.729568187957949400e+09,3.324097096920013428e-01
0.000000000000000000e+00,5.840000000000000000e+02,1.729568188026723146e+09,3.950165212154388428e-01
0.000000000000000000e+00,5.850000000000000000e+02,1.729568188094824791e+09,5.960616469383239746e-01
0.000000000000000000e+00,5.860000000000000000e+02,1.729568188159455299e+09,1.265760660171508789e-01
0.000000000000000000e+00,5.870000000000000000e+02,1.729568188225029230e+09,2.444045543670654297e-01
0.000000000000000000e+00,5.880000000000000000e+02,1.729568188294863462e+09,3.798859119415283203e-01
0.000000000000000000e+00,5.890000000000000000e+02,1.729568188357427359e+09,2.037517130374908447e-01
0.000000000000000000e+00,5.900000000000000000e+02,1.729568188418629885e+09,6.141223907470703125e-01
0.000000000000000000e+00,5.910000000000000000e+02,1.729568188491709471e+09,4.625302851200103760e-01
0.000000000000000000e+00,5.920000000000000000e+02,1.729568188580356836e+09,6.747349500656127930e-01
0.000000000000000000e+00,5.930000000000000000e+02,1.729568188645079613e+09,2.797373235225677490e-01
0.000000000000000000e+00,5.940000000000000000e+02,1.729568188714294434e+09,4.539741575717926025e-01
0.000000000000000000e+00,5.950000000000000000e+02,1.729568188828859091e+09,6.529947519302368164e-01
0.000000000000000000e+00,5.960000000000000000e+02,1.729568188909156561e+09,5.191314220428466797e-01
0.000000000000000000e+00,5.970000000000000000e+02,1.729568188985330582e+09,3.400560319423675537e-01
0.000000000000000000e+00,5.980000000000000000e+02,1.729568189065317869e+09,2.333182394504547119e-01
0.000000000000000000e+00,5.990000000000000000e+02,1.729568189140724421e+09,3.781803548336029053e-01
0.000000000000000000e+00,6.000000000000000000e+02,1.729568189227310419e+09,3.595719337463378906e-01
0.000000000000000000e+00,6.010000000000000000e+02,1.729568189307228327e+09,4.338063299655914307e-01
0.000000000000000000e+00,6.020000000000000000e+02,1.729568189380523443e+09,2.357553988695144653e-01
0.000000000000000000e+00,6.030000000000000000e+02,1.729568189459244490e+09,3.083977401256561279e-01
0.000000000000000000e+00,6.040000000000000000e+02,1.729568189535405874e+09,3.333878219127655029e-01
0.000000000000000000e+00,6.050000000000000000e+02,1.729568189611011267e+09,5.244112014770507812e-01
0.000000000000000000e+00,6.060000000000000000e+02,1.729568189676115036e+09,3.552015721797943115e-01
0.000000000000000000e+00,6.070000000000000000e+02,1.729568189746196508e+09,4.125437736511230469e-01
0.000000000000000000e+00,6.080000000000000000e+02,1.729568189836027861e+09,4.773043692111968994e-01
0.000000000000000000e+00,6.090000000000000000e+02,1.729568189897970915e+09,3.854854106903076172e-01
0.000000000000000000e+00,6.100000000000000000e+02,1.729568189960909605e+09,2.835602164268493652e-01
0.000000000000000000e+00,6.110000000000000000e+02,1.729568190051386833e+09,4.197849929332733154e-01
0.000000000000000000e+00,6.120000000000000000e+02,1.729568190113021135e+09,3.792271316051483154e-01
0.000000000000000000e+00,6.130000000000000000e+02,1.729568190174464941e+09,5.167762637138366699e-01
0.000000000000000000e+00,6.140000000000000000e+02,1.729568190236694813e+09,6.672933697700500488e-01
0.000000000000000000e+00,6.150000000000000000e+02,1.729568190298473120e+09,3.018442094326019287e-01
0.000000000000000000e+00,6.160000000000000000e+02,1.729568190360416651e+09,2.594247758388519287e-01
0.000000000000000000e+00,6.170000000000000000e+02,1.729568190429129362e+09,3.415958583354949951e-01
0.000000000000000000e+00,6.180000000000000000e+02,1.729568190491620064e+09,5.259138345718383789e-01
0.000000000000000000e+00,6.190000000000000000e+02,1.729568190562049627e+09,4.713142514228820801e-01
0.000000000000000000e+00,6.200000000000000000e+02,1.729568190629223347e+09,3.536880910396575928e-01
0.000000000000000000e+00,6.210000000000000000e+02,1.729568190692475557e+09,1.951590031385421753e-01
0.000000000000000000e+00,6.220000000000000000e+02,1.729568190753422499e+09,3.777163922786712646e-01
0.000000000000000000e+00,6.230000000000000000e+02,1.729568190830742598e+09,3.381108939647674561e-01
0.000000000000000000e+00,6.240000000000000000e+02,1.729568190910351276e+09,1.818436235189437866e-01
0.000000000000000000e+00,6.250000000000000000e+02,1.729568190982976437e+09,6.138648986816406250e-01
0.000000000000000000e+00,6.260000000000000000e+02,1.729568191056163311e+09,6.030601263046264648e-01
0.000000000000000000e+00,6.270000000000000000e+02,1.729568191129443645e+09,2.454346269369125366e-01
0.000000000000000000e+00,6.280000000000000000e+02,1.729568191202896357e+09,4.037756919860839844e-01
0.000000000000000000e+00,6.290000000000000000e+02,1.729568191295303583e+09,1.498468369245529175e-01
0.000000000000000000e+00,6.300000000000000000e+02,1.729568191393779516e+09,2.513797879219055176e-01
0.000000000000000000e+00,6.310000000000000000e+02,1.729568191472229004e+09,7.364315986633300781e-01
0.000000000000000000e+00,6.320000000000000000e+02,1.729568191545008183e+09,2.803435027599334717e-01
0.000000000000000000e+00,6.330000000000000000e+02,1.729568191639987946e+09,4.013462066650390625e-01
0.000000000000000000e+00,6.340000000000000000e+02,1.729568191728903055e+09,3.753729760646820068e-01
0.000000000000000000e+00,6.350000000000000000e+02,1.729568191796728134e+09,6.215443015098571777e-01
0.000000000000000000e+00,6.360000000000000000e+02,1.729568191864208937e+09,2.846425175666809082e-01
0.000000000000000000e+00,6.370000000000000000e+02,1.729568191933223009e+09,5.085738301277160645e-01
0.000000000000000000e+00,6.380000000000000000e+02,1.729568192001739025e+09,2.256483584642410278e-01
0.000000000000000000e+00,6.390000000000000000e+02,1.729568192068052530e+09,4.355829358100891113e-01
0.000000000000000000e+00,6.400000000000000000e+02,1.729568192134933949e+09,3.584713935852050781e-01
0.000000000000000000e+00,6.410000000000000000e+02,1.729568192202330112e+09,5.318142175674438477e-01
0.000000000000000000e+00,6.420000000000000000e+02,1.729568192271202326e+09,4.508104920387268066e-01
0.000000000000000000e+00,6.430000000000000000e+02,1.729568192342711926e+09,2.415833473205566406e-01
0.000000000000000000e+00,6.440000000000000000e+02,1.729568192412932634e+09,3.126236498355865479e-01
0.000000000000000000e+00,6.450000000000000000e+02,1.729568192479618073e+09,1.424574106931686401e-01
0.000000000000000000e+00,6.460000000000000000e+02,1.729568192546211958e+09,3.774615228176116943e-01
0.000000000000000000e+00,6.470000000000000000e+02,1.729568192616260529e+09,3.056853711605072021e-01
0.000000000000000000e+00,6.480000000000000000e+02,1.729568192684009314e+09,4.744037687778472900e-01
0.000000000000000000e+00,6.490000000000000000e+02,1.729568192751473665e+09,4.390793740749359131e-01
0.000000000000000000e+00,6.500000000000000000e+02,1.729568192817674160e+09,3.501713871955871582e-01
0.000000000000000000e+00,6.510000000000000000e+02,1.729568192884303331e+09,1.935244351625442505e-01
0.000000000000000000e+00,6.520000000000000000e+02,1.729568192955849648e+09,4.390461146831512451e-01
0.000000000000000000e+00,6.530000000000000000e+02,1.729568193037564516e+09,3.552389442920684814e-01
0.000000000000000000e+00,6.540000000000000000e+02,1.729568193117879629e+09,4.207992255687713623e-01
0.000000000000000000e+00,6.550000000000000000e+02,1.729568193187949419e+09,4.025363028049468994e-01
0.000000000000000000e+00,6.560000000000000000e+02,1.729568193260794163e+09,3.069022595882415771e-01
0.000000000000000000e+00,6.570000000000000000e+02,1.729568193333097458e+09,4.429187774658203125e-01
0.000000000000000000e+00,6.580000000000000000e+02,1.729568193404681921e+09,5.780660510063171387e-01
0.000000000000000000e+00,6.590000000000000000e+02,1.729568193482693672e+09,4.513279497623443604e-01
0.000000000000000000e+00,6.600000000000000000e+02,1.729568193571358919e+09,3.962406516075134277e-01
0.000000000000000000e+00,6.610000000000000000e+02,1.729568193651957035e+09,4.350354373455047607e-01
0.000000000000000000e+00,6.620000000000000000e+02,1.729568193726559639e+09,5.371176004409790039e-01
0.000000000000000000e+00,6.630000000000000000e+02,1.729568193799401045e+09,4.360764026641845703e-01
0.000000000000000000e+00,6.640000000000000000e+02,1.729568193869350672e+09,4.015770554542541504e-01
0.000000000000000000e+00,6.650000000000000000e+02,1.729568193938041449e+09,5.817425847053527832e-01
0.000000000000000000e+00,6.660000000000000000e+02,1.729568194037887812e+09,2.459145039319992065e-01
0.000000000000000000e+00,6.670000000000000000e+02,1.729568194112000942e+09,3.976137638092041016e-01
0.000000000000000000e+00,6.680000000000000000e+02,1.729568194201423883e+09,3.989446759223937988e-01
0.000000000000000000e+00,6.690000000000000000e+02,1.729568194283252478e+09,4.071772694587707520e-01
0.000000000000000000e+00,6.700000000000000000e+02,1.729568194361846685e+09,4.390675723552703857e-01
0.000000000000000000e+00,6.710000000000000000e+02,1.729568194432448149e+09,3.969679772853851318e-01
0.000000000000000000e+00,6.720000000000000000e+02,1.729568194503214598e+09,2.341179102659225464e-01
0.000000000000000000e+00,6.730000000000000000e+02,1.729568194606127262e+09,3.926353454589843750e-01
0.000000000000000000e+00,6.740000000000000000e+02,1.729568194694195032e+09,2.850238382816314697e-01
0.000000000000000000e+00,6.750000000000000000e+02,1.729568194760029554e+09,3.921545445919036865e-01
0.000000000000000000e+00,6.760000000000000000e+02,1.729568194826633930e+09,2.294762134552001953e-01
0.000000000000000000e+00,6.770000000000000000e+02,1.729568194892297268e+09,4.438505172729492188e-01
0.000000000000000000e+00,6.780000000000000000e+02,1.729568194960073948e+09,4.255681037902832031e-01
0.000000000000000000e+00,6.790000000000000000e+02,1.729568195030789614e+09,4.040036201477050781e-01
0.000000000000000000e+00,6.800000000000000000e+02,1.729568195110068083e+09,1.823924481868743896e-01
0.000000000000000000e+00,6.810000000000000000e+02,1.729568195177833557e+09,1.303183287382125854e-01
0.000000000000000000e+00,6.820000000000000000e+02,1.729568195276220560e+09,4.370796382427215576e-01
0.000000000000000000e+00,6.830000000000000000e+02,1.729568195352540970e+09,4.317491650581359863e-01
0.000000000000000000e+00,6.840000000000000000e+02,1.729568195423233986e+09,5.382652282714843750e-01
0.000000000000000000e+00,6.850000000000000000e+02,1.729568195498947859e+09,3.241891562938690186e-01
0.000000000000000000e+00,6.860000000000000000e+02,1.729568195600253105e+09,5.691928267478942871e-01
0.000000000000000000e+00,6.870000000000000000e+02,1.729568195669076681e+09,6.386646628379821777e-01
0.000000000000000000e+00,6.880000000000000000e+02,1.729568195736907482e+09,5.100147128105163574e-01
0.000000000000000000e+00,6.890000000000000000e+02,1.729568195802435875e+09,3.163256347179412842e-01
0.000000000000000000e+00,6.900000000000000000e+02,1.729568195869853973e+09,3.278323709964752197e-01
0.000000000000000000e+00,6.910000000000000000e+02,1.729568195941127777e+09,5.192316174507141113e-01
0.000000000000000000e+00,6.920000000000000000e+02,1.729568196049065113e+09,3.987322449684143066e-01
0.000000000000000000e+00,6.930000000000000000e+02,1.729568196124096394e+09,1.877001374959945679e-01
0.000000000000000000e+00,6.940000000000000000e+02,1.729568196185501814e+09,3.393559455871582031e-01
0.000000000000000000e+00,6.950000000000000000e+02,1.729568196253861666e+09,1.432875841856002808e-01
0.000000000000000000e+00,6.960000000000000000e+02,1.729568196315167665e+09,5.233048796653747559e-01
0.000000000000000000e+00,6.970000000000000000e+02,1.729568196377062559e+09,3.718469142913818359e-01
0.000000000000000000e+00,6.980000000000000000e+02,1.729568196442297459e+09,4.309047758579254150e-01
0.000000000000000000e+00,6.990000000000000000e+02,1.729568196550291538e+09,2.546570599079132080e-01
0.000000000000000000e+00,7.000000000000000000e+02,1.729568196646814108e+09,2.686910629272460938e-01
0.000000000000000000e+00,7.010000000000000000e+02,1.729568196717608929e+09,2.891769111156463623e-01
0.000000000000000000e+00,7.020000000000000000e+02,1.729568196791718960e+09,2.299854606389999390e-01
0.000000000000000000e+00,7.030000000000000000e+02,1.729568196854557037e+09,2.207432836294174194e-01
0.000000000000000000e+00,7.040000000000000000e+02,1.729568196926210165e+09,6.232872009277343750e-01
0.000000000000000000e+00,7.050000000000000000e+02,1.729568196988519430e+09,5.269607901573181152e-01
0.000000000000000000e+00,7.060000000000000000e+02,1.729568197096282959e+09,2.812882959842681885e-01
0.000000000000000000e+00,7.070000000000000000e+02,1.729568197207283974e+09,4.713299870491027832e-01
0.000000000000000000e+00,7.080000000000000000e+02,1.729568197280835390e+09,3.367238640785217285e-01
0.000000000000000000e+00,7.090000000000000000e+02,1.729568197356412649e+09,4.417032897472381592e-01
0.000000000000000000e+00,7.100000000000000000e+02,1.729568197437487602e+09,4.093039929866790771e-01
0.000000000000000000e+00,7.110000000000000000e+02,1.729568197510392904e+09,2.234723865985870361e-01
0.000000000000000000e+00,7.120000000000000000e+02,1.729568197577641010e+09,1.237752437591552734e-01
0.000000000000000000e+00,7.130000000000000000e+02,1.729568197645215988e+09,3.269458711147308350e-01
0.000000000000000000e+00,7.140000000000000000e+02,1.729568197713024139e+09,2.052955627441406250e-01
0.000000000000000000e+00,7.150000000000000000e+02,1.729568197787095547e+09,3.917454481124877930e-01
0.000000000000000000e+00,7.160000000000000000e+02,1.729568197874357462e+09,3.267148733139038086e-01
0.000000000000000000e+00,7.170000000000000000e+02,1.729568197942281961e+09,4.918833374977111816e-01
0.000000000000000000e+00,7.180000000000000000e+02,1.729568198031937361e+09,2.976226508617401123e-01
0.000000000000000000e+00,7.190000000000000000e+02,1.729568198094162464e+09,4.443168640136718750e-01
0.000000000000000000e+00,7.200000000000000000e+02,1.729568198155851841e+09,2.972011268138885498e-01
0.000000000000000000e+00,7.210000000000000000e+02,1.729568198219042063e+09,2.632636427879333496e-01
0.000000000000000000e+00,7.220000000000000000e+02,1.729568198281235933e+09,1.065319329500198364e-01
0.000000000000000000e+00,7.230000000000000000e+02,1.729568198344038963e+09,3.396593630313873291e-01
0.000000000000000000e+00,7.240000000000000000e+02,1.729568198408111811e+09,1.933770477771759033e-01
0.000000000000000000e+00,7.250000000000000000e+02,1.729568198471562386e+09,2.719388604164123535e-01
0.000000000000000000e+00,7.260000000000000000e+02,1.729568198532156229e+09,6.486550569534301758e-01
0.000000000000000000e+00,7.270000000000000000e+02,1.729568198591546059e+09,7.049627304077148438e-01
0.000000000000000000e+00,7.280000000000000000e+02,1.729568198655359268e+09,3.177160322666168213e-01
0.000000000000000000e+00,7.290000000000000000e+02,1.729568198724994421e+09,1.608821302652359009e-01
0.000000000000000000e+00,7.300000000000000000e+02,1.729568198791644096e+09,5.329031348228454590e-01
0.000000000000000000e+00,7.310000000000000000e+02,1.729568198859826803e+09,2.942248284816741943e-01
0.000000000000000000e+00,7.320000000000000000e+02,1.729568198926452637e+09,5.045642852783203125e-01
0.000000000000000000e+00,7.330000000000000000e+02,1.729568198992372036e+09,2.243023961782455444e-01
0.000000000000000000e+00,7.340000000000000000e+02,1.729568199056980371e+09,5.006634593009948730e-01
0.000000000000000000e+00,7.350000000000000000e+02,1.729568199125051737e+09,2.679538130760192871e-01
0.000000000000000000e+00,7.360000000000000000e+02,1.729568199219624758e+09,2.476474344730377197e-01
0.000000000000000000e+00,7.370000000000000000e+02,1.729568199317157984e+09,2.436628639698028564e-01
0.000000000000000000e+00,7.380000000000000000e+02,1.729568199409374475e+09,5.905791521072387695e-01
0.000000000000000000e+00,7.390000000000000000e+02,1.729568199486858845e+09,3.447756469249725342e-01
0.000000000000000000e+00,7.400000000000000000e+02,1.729568199563243628e+09,3.353209495544433594e-01
0.000000000000000000e+00,7.410000000000000000e+02,1.729568199636584282e+09,2.695231437683105469e-01
0.000000000000000000e+00,7.420000000000000000e+02,1.729568199716377497e+09,3.289152681827545166e-01
0.000000000000000000e+00,7.430000000000000000e+02,1.729568199792531967e+09,4.225536882877349854e-01
0.000000000000000000e+00,7.440000000000000000e+02,1.729568199880589247e+09,4.360752105712890625e-01
0.000000000000000000e+00,7.450000000000000000e+02,1.729568199967523098e+09,2.392281293869018555e-01
0.000000000000000000e+00,7.460000000000000000e+02,1.729568200036715746e+09,4.755264222621917725e-01
0.000000000000000000e+00,7.470000000000000000e+02,1.729568200111061573e+09,3.056429326534271240e-01
0.000000000000000000e+00,7.480000000000000000e+02,1.729568200200123072e+09,2.251885980367660522e-01
0.000000000000000000e+00,7.490000000000000000e+02,1.729568200299577236e+09,3.808573484420776367e-01
0.000000000000000000e+00,7.500000000000000000e+02,1.729568200369166136e+09,3.971027433872222900e-01
0.000000000000000000e+00,7.510000000000000000e+02,1.729568200441093445e+09,4.125573635101318359e-01
0.000000000000000000e+00,7.520000000000000000e+02,1.729568200515226364e+09,7.020589709281921387e-01
0.000000000000000000e+00,7.530000000000000000e+02,1.729568200588680744e+09,4.622174203395843506e-01
0.000000000000000000e+00,7.540000000000000000e+02,1.729568200654216766e+09,1.410189419984817505e-01
0.000000000000000000e+00,7.550000000000000000e+02,1.729568200721512556e+09,5.243467688560485840e-01
0.000000000000000000e+00,7.560000000000000000e+02,1.729568200787734509e+09,5.721109509468078613e-01
0.000000000000000000e+00,7.570000000000000000e+02,1.729568200854830503e+09,3.645968139171600342e-01
0.000000000000000000e+00,7.580000000000000000e+02,1.729568200919859886e+09,2.273163646459579468e-01
0.000000000000000000e+00,7.590000000000000000e+02,1.729568200986051559e+09,3.670983016490936279e-01
0.000000000000000000e+00,7.600000000000000000e+02,1.729568201051558495e+09,5.256410837173461914e-01
0.000000000000000000e+00,7.610000000000000000e+02,1.729568201118891001e+09,2.266744673252105713e-01
0.000000000000000000e+00,7.620000000000000000e+02,1.729568201186739683e+09,4.788837432861328125e-01
0.000000000000000000e+00,7.630000000000000000e+02,1.729568201253343582e+09,1.429607272148132324e-01
0.000000000000000000e+00,7.640000000000000000e+02,1.729568201325510740e+09,6.059317588806152344e-01
0.000000000000000000e+00,7.650000000000000000e+02,1.729568201411477566e+09,1.769098490476608276e-01
0.000000000000000000e+00,7.660000000000000000e+02,1.729568201482530832e+09,3.914259970188140869e-01
0.000000000000000000e+00,7.670000000000000000e+02,1.729568201559508085e+09,3.937845528125762939e-01
0.000000000000000000e+00,7.680000000000000000e+02,1.729568201643505573e+09,3.475359380245208740e-01
0.000000000000000000e+00,7.690000000000000000e+02,1.729568201754354954e+09,4.965395927429199219e-01
0.000000000000000000e+00,7.700000000000000000e+02,1.729568201828680277e+09,3.291938006877899170e-01
0.000000000000000000e+00,7.710000000000000000e+02,1.729568201903573513e+09,1.437731236219406128e-01
0.000000000000000000e+00,7.720000000000000000e+02,1.729568201975276232e+09,3.498317599296569824e-01
0.000000000000000000e+00,7.730000000000000000e+02,1.729568202045644760e+09,2.233051508665084839e-01
0.000000000000000000e+00,7.740000000000000000e+02,1.729568202150494814e+09,3.318340480327606201e-01
0.000000000000000000e+00,7.750000000000000000e+02,1.729568202220404148e+09,2.610344588756561279e-01
0.000000000000000000e+00,7.760000000000000000e+02,1.729568202296359062e+09,3.111968040466308594e-01
0.000000000000000000e+00,7.770000000000000000e+02,1.729568202369904995e+09,1.164175793528556824e-01
0.000000000000000000e+00,7.780000000000000000e+02,1.729568202444765091e+09,2.795377969741821289e-01
0.000000000000000000e+00,7.790000000000000000e+02,1.729568202515300274e+09,3.404411971569061279e-01
0.000000000000000000e+00,7.800000000000000000e+02,1.729568202581484318e+09,5.485301613807678223e-01
0.000000000000000000e+00,7.810000000000000000e+02,1.729568202648907661e+09,4.335722625255584717e-01
0.000000000000000000e+00,7.820000000000000000e+02,1.729568202715821266e+09,5.804568529129028320e-01
0.000000000000000000e+00,7.830000000000000000e+02,1.729568202783682823e+09,3.694933652877807617e-01
0.000000000000000000e+00,7.840000000000000000e+02,1.729568202872839928e+09,2.379899471998214722e-01
0.000000000000000000e+00,7.850000000000000000e+02,1.729568202947792292e+09,5.446672439575195312e-01
0.000000000000000000e+00,7.860000000000000000e+02,1.729568203013086796e+09,3.321379125118255615e-01
0.000000000000000000e+00,7.870000000000000000e+02,1.729568203085832357e+09,2.723304629325866699e-01
0.000000000000000000e+00,7.880000000000000000e+02,1.729568203174535275e+09,3.652717769145965576e-01
0.000000000000000000e+00,7.890000000000000000e+02,1.729568203264807463e+09,3.316729068756103516e-01
0.000000000000000000e+00,7.900000000000000000e+02,1.729568203335919142e+09,7.316772341728210449e-01
0.000000000000000000e+00,7.910000000000000000e+02,1.729568203430632114e+09,3.519603312015533447e-01
0.000000000000000000e+00,7.920000000000000000e+02,1.729568203507128239e+09,1.808868646621704102e-01
0.000000000000000000e+00,7.930000000000000000e+02,1.729568203580691338e+09,2.998729348182678223e-01
0.000000000000000000e+00,7.940000000000000000e+02,1.729568203662899733e+09,2.486810684204101562e-01
0.000000000000000000e+00,7.950000000000000000e+02,1.729568203725884199e+09,5.846781134605407715e-01
0.000000000000000000e+00,7.960000000000000000e+02,1.729568203803046465e+09,1.809288114309310913e-01
0.000000000000000000e+00,7.970000000000000000e+02,1.729568203889050484e+09,1.674378812313079834e-01
0.000000000000000000e+00,7.980000000000000000e+02,1.729568203957994461e+09,3.402526080608367920e-01
0.000000000000000000e+00,7.990000000000000000e+02,1.729568204026060104e+09,5.007224678993225098e-01
