0.000000000000000000e+00,5.830000000000000000e+02,1.729570396838151217e+09,3.440869599580764771e-02
0.000000000000000000e+00,5.840000000000000000e+02,1.729570397819002867e+09,1.816790550947189331e-01
0.000000000000000000e+00,5.850000000000000000e+02,1.729570398888205528e+09,3.868305385112762451e-01
0.000000000000000000e+00,5.860000000000000000e+02,1.729570399901276827e+09,3.175705298781394958e-02
0.000000000000000000e+00,5.870000000000000000e+02,1.729570400870930672e+09,3.257728368043899536e-02
0.000000000000000000e+00,5.880000000000000000e+02,1.729570401925757647e+09,3.866055011749267578e-01
0.000000000000000000e+00,5.890000000000000000e+02,1.729570402903920650e+09,3.456069901585578918e-02
0.000000000000000000e+00,5.900000000000000000e+02,1.729570403965427876e+09,2.008394300937652588e-01
0.000000000000000000e+00,5.910000000000000000e+02,1.729570404898208857e+09,3.480790928006172180e-02
0.000000000000000000e+00,5.920000000000000000e+02,1.729570406008022547e+09,3.055384755134582520e-01
0.000000000000000000e+00,5.930000000000000000e+02,1.729570406920134306e+09,2.239873409271240234e-01
0.000000000000000000e+00,5.940000000000000000e+02,1.729570408043313742e+09,3.091176785528659821e-02
0.000000000000000000e+00,5.950000000000000000e+02,1.729570408988145351e+09,3.465008363127708435e-02
0.000000000000000000e+00,5.960000000000000000e+02,1.729570410118789196e+09,3.477405756711959839e-02
0.000000000000000000e+00,5.970000000000000000e+02,1.729570411069301605e+09,3.127730637788772583e-02
0.000000000000000000e+00,5.980000000000000000e+02,1.729570412126967669e+09,3.120114281773567200e-02
0.000000000000000000e+00,5.990000000000000000e+02,1.729570413113107443e+09,2.762179635465145111e-02
0.000000000000000000e+00,6.000000000000000000e+02,1.729570414234199762e+09,3.674242198467254639e-01
0.000000000000000000e+00,6.010000000000000000e+02,1.729570415313199282e+09,2.905795350670814514e-02
0.000000000000000000e+00,6.020000000000000000e+02,1.729570416331211567e+09,3.048899210989475250e-02
0.000000000000000000e+00,6.030000000000000000e+02,1.729570417292889595e+09,2.751574292778968811e-02
0.000000000000000000e+00,6.040000000000000000e+02,1.729570418287509918e+09,2.053950875997543335e-01
0.000000000000000000e+00,6.050000000000000000e+02,1.729570419311608553e+09,2.669486962258815765e-02
0.000000000000000000e+00,6.060000000000000000e+02,1.729570420285159826e+09,2.757816016674041748e-02
0.000000000000000000e+00,6.070000000000000000e+02,1.729570421365043879e+09,2.454200834035873413e-01
0.000000000000000000e+00,6.080000000000000000e+02,1.729570422329392195e+09,2.439486607909202576e-02
0.000000000000000000e+00,6.090000000000000000e+02,1.729570423347458839e+09,2.064498700201511383e-02
0.000000000000000000e+00,6.100000000000000000e+02,1.729570424330581427e+09,1.800785511732101440e-01
0.000000000000000000e+00,6.110000000000000000e+02,1.729570425428572416e+09,2.485854923725128174e-02
0.000000000000000000e+00,6.120000000000000000e+02,1.729570426451369047e+09,1.989238522946834564e-02
0.000000000000000000e+00,6.130000000000000000e+02,1.729570427554999828e+09,4.062838554382324219e-01
0.000000000000000000e+00,6.140000000000000000e+02,1.729570428487165689e+09,2.176149338483810425e-01
0.000000000000000000e+00,6.150000000000000000e+02,1.729570430870236635e+09,2.392026595771312714e-02
0.000000000000000000e+00,6.160000000000000000e+02,1.729570431808908463e+09,1.837502233684062958e-02
0.000000000000000000e+00,6.170000000000000000e+02,1.729570432893456221e+09,2.091992273926734924e-02
0.000000000000000000e+00,6.180000000000000000e+02,1.729570433805126905e+09,2.440919876098632812e-01
0.000000000000000000e+00,6.190000000000000000e+02,1.729570434848748684e+09,3.481876254081726074e-01
0.000000000000000000e+00,6.200000000000000000e+02,1.729570435819236517e+09,1.723334491252899170e-01
0.000000000000000000e+00,6.210000000000000000e+02,1.729570436843987942e+09,2.094997279345989227e-02
0.000000000000000000e+00,6.220000000000000000e+02,1.729570437906944990e+09,2.460456341505050659e-01
0.000000000000000000e+00,6.230000000000000000e+02,1.729570439047203064e+09,2.602186799049377441e-02
0.000000000000000000e+00,6.240000000000000000e+02,1.729570440057112932e+09,2.216096036136150360e-02
0.000000000000000000e+00,6.250000000000000000e+02,1.729570441145861149e+09,3.576298654079437256e-01
0.000000000000000000e+00,6.260000000000000000e+02,1.729570442181861162e+09,5.753619670867919922e-01
0.000000000000000000e+00,6.270000000000000000e+02,1.729570443167033434e+09,2.529430948197841644e-02
0.000000000000000000e+00,6.280000000000000000e+02,1.729570444163741350e+09,2.717043273150920868e-02
0.000000000000000000e+00,6.290000000000000000e+02,1.729570445126175404e+09,3.385066613554954529e-02
0.000000000000000000e+00,6.300000000000000000e+02,1.729570446196877241e+09,2.252710312604904175e-01
0.000000000000000000e+00,6.310000000000000000e+02,1.729570447187229156e+09,2.094017714262008667e-01
0.000000000000000000e+00,6.320000000000000000e+02,1.729570448381500244e+09,1.838465183973312378e-01
0.000000000000000000e+00,6.330000000000000000e+02,1.729570449509198904e+09,2.048999816179275513e-01
0.000000000000000000e+00,6.340000000000000000e+02,1.729570450668499231e+09,4.316742345690727234e-02
0.000000000000000000e+00,6.350000000000000000e+02,1.729570451853290319e+09,4.245884120464324951e-01
0.000000000000000000e+00,6.360000000000000000e+02,1.729570452923564434e+09,4.399080201983451843e-02
0.000000000000000000e+00,6.370000000000000000e+02,1.729570453925955772e+09,5.071424320340156555e-02
0.000000000000000000e+00,6.380000000000000000e+02,1.729570454892422199e+09,4.422510787844657898e-02
0.000000000000000000e+00,6.390000000000000000e+02,1.729570455840956211e+09,4.951041936874389648e-02
0.000000000000000000e+00,6.400000000000000000e+02,1.729570456913420439e+09,4.473961517214775085e-02
0.000000000000000000e+00,6.410000000000000000e+02,1.729570457850815535e+09,5.369529724121093750e-01
0.000000000000000000e+00,6.420000000000000000e+02,1.729570459022270679e+09,2.027816325426101685e-01
0.000000000000000000e+00,6.430000000000000000e+02,1.729570460005723715e+09,1.774007827043533325e-01
0.000000000000000000e+00,6.440000000000000000e+02,1.729570461106503248e+09,3.163779377937316895e-01
0.000000000000000000e+00,6.450000000000000000e+02,1.729570461995490074e+09,4.320522397756576538e-02
0.000000000000000000e+00,6.460000000000000000e+02,1.729570464390826702e+09,2.012591809034347534e-01
0.000000000000000000e+00,6.470000000000000000e+02,1.729570465356554270e+09,4.861252754926681519e-02
0.000000000000000000e+00,6.480000000000000000e+02,1.729570466445810318e+09,2.217797338962554932e-01
0.000000000000000000e+00,6.490000000000000000e+02,1.729570467397681952e+09,2.010541707277297974e-01
0.000000000000000000e+00,6.500000000000000000e+02,1.729570468464957237e+09,4.829472303390502930e-02
0.000000000000000000e+00,6.510000000000000000e+02,1.729570469436874866e+09,4.964582994580268860e-02
0.000000000000000000e+00,6.520000000000000000e+02,1.729570470599498034e+09,4.764560610055923462e-02
0.000000000000000000e+00,6.530000000000000000e+02,1.729570471583280325e+09,4.406342282891273499e-02
0.000000000000000000e+00,6.540000000000000000e+02,1.729570472578347921e+09,3.839960694313049316e-02
0.000000000000000000e+00,6.550000000000000000e+02,1.729570473609941721e+09,3.952582553029060364e-02
0.000000000000000000e+00,6.560000000000000000e+02,1.729570474608521700e+09,3.254514932632446289e-02
0.000000000000000000e+00,6.570000000000000000e+02,1.729570475661806822e+09,1.804106086492538452e-01
0.000000000000000000e+00,6.580000000000000000e+02,1.729570476692879915e+09,3.979977667331695557e-01
0.000000000000000000e+00,6.590000000000000000e+02,1.729570477701132298e+09,2.111170738935470581e-01
0.000000000000000000e+00,6.600000000000000000e+02,1.729570478642998934e+09,3.606012761592864990e-01
0.000000000000000000e+00,6.610000000000000000e+02,1.729570479735234737e+09,2.137509137392044067e-01
0.000000000000000000e+00,6.620000000000000000e+02,1.729570480715382814e+09,2.102010697126388550e-01
0.000000000000000000e+00,6.630000000000000000e+02,1.729570481908896446e+09,2.207522243261337280e-01
0.000000000000000000e+00,6.640000000000000000e+02,1.729570482958237171e+09,1.925726383924484253e-01
0.000000000000000000e+00,6.650000000000000000e+02,1.729570484082058430e+09,3.895430564880371094e-01
0.000000000000000000e+00,6.660000000000000000e+02,1.729570485087655783e+09,3.330561518669128418e-02
0.000000000000000000e+00,6.670000000000000000e+02,1.729570486150794029e+09,1.936328262090682983e-01
0.000000000000000000e+00,6.680000000000000000e+02,1.729570487115175962e+09,1.865919381380081177e-01
0.000000000000000000e+00,6.690000000000000000e+02,1.729570488192914724e+09,4.068939387798309326e-02
0.000000000000000000e+00,6.700000000000000000e+02,1.729570489197195053e+09,2.147839814424514771e-01
0.000000000000000000e+00,6.710000000000000000e+02,1.729570490301308632e+09,3.954771906137466431e-02
0.000000000000000000e+00,6.720000000000000000e+02,1.729570491247918606e+09,4.077320173382759094e-02
0.000000000000000000e+00,6.730000000000000000e+02,1.729570492400931597e+09,4.789971932768821716e-02
0.000000000000000000e+00,6.740000000000000000e+02,1.729570493353161573e+09,4.087510332465171814e-02
0.000000000000000000e+00,6.750000000000000000e+02,1.729570494408751965e+09,4.230348393321037292e-02
0.000000000000000000e+00,6.760000000000000000e+02,1.729570495340157747e+09,3.613602742552757263e-02
0.000000000000000000e+00,6.770000000000000000e+02,1.729570497678653479e+09,2.205868512392044067e-01
0.000000000000000000e+00,6.780000000000000000e+02,1.729570498671101093e+09,2.157972604036331177e-01
0.000000000000000000e+00,6.790000000000000000e+02,1.729570499726791620e+09,3.536230325698852539e-01
0.000000000000000000e+00,6.800000000000000000e+02,1.729570500744562864e+09,3.392263129353523254e-02
0.000000000000000000e+00,6.810000000000000000e+02,1.729570501725255013e+09,2.740963734686374664e-02
0.000000000000000000e+00,6.820000000000000000e+02,1.729570502852714539e+09,4.076271057128906250e-01
0.000000000000000000e+00,6.830000000000000000e+02,1.729570503952942371e+09,3.097851946949958801e-02
0.000000000000000000e+00,6.840000000000000000e+02,1.729570504967578173e+09,3.409284353256225586e-02
0.000000000000000000e+00,6.850000000000000000e+02,1.729570505962563753e+09,3.154988959431648254e-02
0.000000000000000000e+00,6.860000000000000000e+02,1.729570507007178545e+09,3.881127834320068359e-01
0.000000000000000000e+00,6.870000000000000000e+02,1.729570507949489594e+09,5.784339308738708496e-01
0.000000000000000000e+00,6.880000000000000000e+02,1.729570509101617575e+09,2.201431542634963989e-01
0.000000000000000000e+00,6.890000000000000000e+02,1.729570510043889999e+09,3.632863238453865051e-02
0.000000000000000000e+00,6.900000000000000000e+02,1.729570511283973932e+09,3.321014344692230225e-02
0.000000000000000000e+00,6.910000000000000000e+02,1.729570512394241095e+09,3.601143509149551392e-02
0.000000000000000000e+00,6.920000000000000000e+02,1.729570513540658236e+09,1.988410651683807373e-01
0.000000000000000000e+00,6.930000000000000000e+02,1.729570514736911058e+09,3.823539614677429199e-02
0.000000000000000000e+00,6.940000000000000000e+02,1.729570515885395527e+09,3.725989907979965210e-02
0.000000000000000000e+00,6.950000000000000000e+02,1.729570516955481768e+09,3.439626842737197876e-02
0.000000000000000000e+00,6.960000000000000000e+02,1.729570518044283628e+09,3.544104397296905518e-01
0.000000000000000000e+00,6.970000000000000000e+02,1.729570519212850332e+09,2.011368572711944580e-01
0.000000000000000000e+00,6.980000000000000000e+02,1.729570520286962032e+09,4.034523069858551025e-01
0.000000000000000000e+00,6.990000000000000000e+02,1.729570521334877491e+09,3.856835886836051941e-02
0.000000000000000000e+00,7.000000000000000000e+02,1.729570522352676153e+09,3.486020863056182861e-02
0.000000000000000000e+00,7.010000000000000000e+02,1.729570523364650249e+09,3.425337001681327820e-02
0.000000000000000000e+00,7.020000000000000000e+02,1.729570524413457394e+09,3.545266017317771912e-02
0.000000000000000000e+00,7.030000000000000000e+02,1.729570525392201185e+09,3.447189182043075562e-02
0.000000000000000000e+00,7.040000000000000000e+02,1.729570526513133526e+09,1.858103871345520020e-01
0.000000000000000000e+00,7.050000000000000000e+02,1.729570527582371473e+09,5.584598779678344727e-01
0.000000000000000000e+00,7.060000000000000000e+02,1.729570528677928448e+09,2.091496735811233521e-01
0.000000000000000000e+00,7.070000000000000000e+02,1.729570530908531427e+09,3.647332191467285156e-01
0.000000000000000000e+00,7.080000000000000000e+02,1.729570532037860394e+09,1.104037314653396606e-01
0.000000000000000000e+00,7.090000000000000000e+02,1.729570533053693295e+09,3.616586923599243164e-01
0.000000000000000000e+00,7.100000000000000000e+02,1.729570534133214712e+09,3.535735309123992920e-01
0.000000000000000000e+00,7.110000000000000000e+02,1.729570535099393606e+09,1.998759061098098755e-01
0.000000000000000000e+00,7.120000000000000000e+02,1.729570536186013937e+09,4.502163827419281006e-02
0.000000000000000000e+00,7.130000000000000000e+02,1.729570537170918465e+09,5.083499103784561157e-02
0.000000000000000000e+00,7.140000000000000000e+02,1.729570538300065994e+09,5.118320137262344360e-02
0.000000000000000000e+00,7.150000000000000000e+02,1.729570539215648651e+09,1.938227713108062744e-01
0.000000000000000000e+00,7.160000000000000000e+02,1.729570540330589294e+09,5.041910335421562195e-02
0.000000000000000000e+00,7.170000000000000000e+02,1.729570541297047138e+09,1.982441991567611694e-01
0.000000000000000000e+00,7.180000000000000000e+02,1.729570542506082296e+09,1.870411187410354614e-01
0.000000000000000000e+00,7.190000000000000000e+02,1.729570543506389141e+09,2.742834985256195068e-01
0.000000000000000000e+00,7.200000000000000000e+02,1.729570544687205553e+09,1.965963840484619141e-01
0.000000000000000000e+00,7.210000000000000000e+02,1.729570545660476923e+09,5.145486071705818176e-02
0.000000000000000000e+00,7.220000000000000000e+02,1.729570546737784624e+09,4.749425128102302551e-02
0.000000000000000000e+00,7.230000000000000000e+02,1.729570547766565561e+09,2.834582030773162842e-01
0.000000000000000000e+00,7.240000000000000000e+02,1.729570548861377001e+09,4.774541407823562622e-02
0.000000000000000000e+00,7.250000000000000000e+02,1.729570549788692474e+09,4.564667493104934692e-02
0.000000000000000000e+00,7.260000000000000000e+02,1.729570550881205559e+09,3.637114763259887695e-01
0.000000000000000000e+00,7.270000000000000000e+02,1.729570551888117790e+09,3.465052843093872070e-01
0.000000000000000000e+00,7.280000000000000000e+02,1.729570552973536730e+09,4.092683270573616028e-02
0.000000000000000000e+00,7.290000000000000000e+02,1.729570553969726324e+09,4.253904893994331360e-02
0.000000000000000000e+00,7.300000000000000000e+02,1.729570554977484465e+09,1.970870792865753174e-01
0.000000000000000000e+00,7.310000000000000000e+02,1.729570556144761562e+09,4.792174696922302246e-02
0.000000000000000000e+00,7.320000000000000000e+02,1.729570557313287497e+09,3.999354690313339233e-02
0.000000000000000000e+00,7.330000000000000000e+02,1.729570558378954411e+09,3.995676338672637939e-02
0.000000000000000000e+00,7.340000000000000000e+02,1.729570559513716936e+09,2.055383175611495972e-01
0.000000000000000000e+00,7.350000000000000000e+02,1.729570560518604755e+09,3.470623865723609924e-02
0.000000000000000000e+00,7.360000000000000000e+02,1.729570561640366793e+09,3.448113799095153809e-02
0.000000000000000000e+00,7.370000000000000000e+02,1.729570563967165709e+09,1.878628879785537720e-01
0.000000000000000000e+00,7.380000000000000000e+02,1.729570565014829397e+09,3.788878619670867920e-01
0.000000000000000000e+00,7.390000000000000000e+02,1.729570566037907600e+09,2.025581598281860352e-01
0.000000000000000000e+00,7.400000000000000000e+02,1.729570567091171026e+09,2.756758406758308411e-02
0.000000000000000000e+00,7.410000000000000000e+02,1.729570568148900270e+09,1.941010206937789917e-01
0.000000000000000000e+00,7.420000000000000000e+02,1.729570569158899307e+09,2.997569739818572998e-01
0.000000000000000000e+00,7.430000000000000000e+02,1.729570570203276873e+09,5.815591812133789062e-01
0.000000000000000000e+00,7.440000000000000000e+02,1.729570571366873264e+09,4.032279551029205322e-01
0.000000000000000000e+00,7.450000000000000000e+02,1.729570572444278002e+09,3.549252450466156006e-02
0.000000000000000000e+00,7.460000000000000000e+02,1.729570573447529078e+09,2.137831300497055054e-01
0.000000000000000000e+00,7.470000000000000000e+02,1.729570574489009619e+09,3.928463160991668701e-02
0.000000000000000000e+00,7.480000000000000000e+02,1.729570575479639769e+09,1.951123774051666260e-01
0.000000000000000000e+00,7.490000000000000000e+02,1.729570576542640686e+09,1.941623538732528687e-01
0.000000000000000000e+00,7.500000000000000000e+02,1.729570577495214939e+09,4.786020517349243164e-02
0.000000000000000000e+00,7.510000000000000000e+02,1.729570578561315536e+09,2.025047540664672852e-01
0.000000000000000000e+00,7.520000000000000000e+02,1.729570579560513258e+09,5.214582681655883789e-01
0.000000000000000000e+00,7.530000000000000000e+02,1.729570580648731709e+09,4.886059090495109558e-02
0.000000000000000000e+00,7.540000000000000000e+02,1.729570581580341339e+09,5.299732834100723267e-02
0.000000000000000000e+00,7.550000000000000000e+02,1.729570582645386696e+09,5.101484656333923340e-01
0.000000000000000000e+00,7.560000000000000000e+02,1.729570583639315128e+09,5.242353305220603943e-02
0.000000000000000000e+00,7.570000000000000000e+02,1.729570584731078625e+09,1.956436783075332642e-01
0.000000000000000000e+00,7.580000000000000000e+02,1.729570585643179417e+09,5.622131377458572388e-02
0.000000000000000000e+00,7.590000000000000000e+02,1.729570586751853228e+09,2.118151485919952393e-01
0.000000000000000000e+00,7.600000000000000000e+02,1.729570587676668406e+09,2.187454551458358765e-01
0.000000000000000000e+00,7.610000000000000000e+02,1.729570588713653803e+09,1.947675645351409912e-01
0.000000000000000000e+00,7.620000000000000000e+02,1.729570589699285507e+09,1.763683110475540161e-01
0.000000000000000000e+00,7.630000000000000000e+02,1.729570590820299625e+09,5.625973269343376160e-02
0.000000000000000000e+00,7.640000000000000000e+02,1.729570591825629711e+09,2.035504132509231567e-01
0.000000000000000000e+00,7.650000000000000000e+02,1.729570592874175787e+09,5.394320562481880188e-02
0.000000000000000000e+00,7.660000000000000000e+02,1.729570593892838955e+09,1.936397403478622437e-01
0.000000000000000000e+00,7.670000000000000000e+02,1.729570594939639807e+09,5.521416664123535156e-02
0.000000000000000000e+00,7.680000000000000000e+02,1.729570595977272749e+09,5.208455398678779602e-02
0.000000000000000000e+00,7.690000000000000000e+02,1.729570598497448921e+09,1.853848993778228760e-01
0.000000000000000000e+00,7.700000000000000000e+02,1.729570599529588223e+09,2.101128101348876953e-01
0.000000000000000000e+00,7.710000000000000000e+02,1.729570600533090353e+09,4.161664098501205444e-02
0.000000000000000000e+00,7.720000000000000000e+02,1.729570601584843874e+09,4.180293157696723938e-02
0.000000000000000000e+00,7.730000000000000000e+02,1.729570602553440094e+09,3.924347087740898132e-02
0.000000000000000000e+00,7.740000000000000000e+02,1.729570603610963821e+09,3.733686357736587524e-02
0.000000000000000000e+00,7.750000000000000000e+02,1.729570604605672121e+09,3.589804098010063171e-02
0.000000000000000000e+00,7.760000000000000000e+02,1.729570605684486866e+09,2.067555487155914307e-01
0.000000000000000000e+00,7.770000000000000000e+02,1.729570606596033335e+09,2.889691106975078583e-02
0.000000000000000000e+00,7.780000000000000000e+02,1.729570607702691555e+09,2.604454196989536285e-02
0.000000000000000000e+00,7.790000000000000000e+02,1.729570608659297466e+09,2.076970338821411133e-01
0.000000000000000000e+00,7.800000000000000000e+02,1.729570609751125813e+09,3.869145512580871582e-01
0.000000000000000000e+00,7.810000000000000000e+02,1.729570610774854660e+09,2.244790084660053253e-02
0.000000000000000000e+00,7.820000000000000000e+02,1.729570611907490253e+09,2.100881785154342651e-01
0.000000000000000000e+00,7.830000000000000000e+02,1.729570612879301071e+09,3.888807594776153564e-01
0.000000000000000000e+00,7.840000000000000000e+02,1.729570613971925974e+09,2.210003323853015900e-02
0.000000000000000000e+00,7.850000000000000000e+02,1.729570614892009258e+09,2.202094346284866333e-01
0.000000000000000000e+00,7.860000000000000000e+02,1.729570616057867765e+09,2.415641024708747864e-02
0.000000000000000000e+00,7.870000000000000000e+02,1.729570617018769503e+09,2.454157173633575439e-02
0.000000000000000000e+00,7.880000000000000000e+02,1.729570618062662840e+09,2.214153110980987549e-02
0.000000000000000000e+00,7.890000000000000000e+02,1.729570619117383957e+09,2.009608745574951172e-01
0.000000000000000000e+00,7.900000000000000000e+02,1.729570620255174398e+09,2.145717851817607880e-02
0.000000000000000000e+00,7.910000000000000000e+02,1.729570621249856949e+09,3.858250677585601807e-01
0.000000000000000000e+00,7.920000000000000000e+02,1.729570622314330578e+09,2.376010082662105560e-02
0.000000000000000000e+00,7.930000000000000000e+02,1.729570623347588539e+09,2.332616411149501801e-02
0.000000000000000000e+00,7.940000000000000000e+02,1.729570624376558065e+09,2.311983145773410797e-02
0.000000000000000000e+00,7.950000000000000000e+02,1.729570625444671154e+09,4.993824660778045654e-01
0.000000000000000000e+00,7.960000000000000000e+02,1.729570626428090572e+09,2.440796792507171631e-02
0.000000000000000000e+00,7.970000000000000000e+02,1.729570627451228857e+09,2.362582646310329437e-02
0.000000000000000000e+00,7.980000000000000000e+02,1.729570628504083633e+09,2.212119102478027344e-01
0.000000000000000000e+00,7.990000000000000000e+02,1.729570629624612093e+09,2.145066559314727783e-01
0.000000000000000000e+00,8.000000000000000000e+02,1.729570631841717958e+09,1.988148093223571777e-01
0.000000000000000000e+00,8.010000000000000000e+02,1.729570632937998056e+09,3.116817586123943329e-02
0.000000000000000000e+00,8.020000000000000000e+02,1.729570633978535652e+09,2.041777670383453369e-01
0.000000000000000000e+00,8.030000000000000000e+02,1.729570635051340580e+09,1.205942407250404358e-01
0.000000000000000000e+00,8.040000000000000000e+02,1.729570636015495777e+09,1.770235896110534668e-01
0.000000000000000000e+00,8.050000000000000000e+02,1.729570637147149086e+09,1.963330954313278198e-01
0.000000000000000000e+00,8.060000000000000000e+02,1.729570638087867737e+09,2.998306415975093842e-02
0.000000000000000000e+00,8.070000000000000000e+02,1.729570639177155256e+09,3.907812237739562988e-01
0.000000000000000000e+00,8.080000000000000000e+02,1.729570640111936331e+09,2.047473043203353882e-01
0.000000000000000000e+00,8.090000000000000000e+02,1.729570641201070309e+09,2.002288401126861572e-01
0.000000000000000000e+00,8.100000000000000000e+02,1.729570642135385036e+09,2.039191275835037231e-01
0.000000000000000000e+00,8.110000000000000000e+02,1.729570643179655313e+09,3.805878758430480957e-02
0.000000000000000000e+00,8.120000000000000000e+02,1.729570644152166605e+09,3.974637761712074280e-02
0.000000000000000000e+00,8.130000000000000000e+02,1.729570645238496780e+09,3.969763591885566711e-02
0.000000000000000000e+00,8.140000000000000000e+02,1.729570646281326294e+09,4.385054484009742737e-02
0.000000000000000000e+00,8.150000000000000000e+02,1.729570647275525093e+09,2.095205783843994141e-01
0.000000000000000000e+00,8.160000000000000000e+02,1.729570648369024515e+09,1.917003840208053589e-01
0.000000000000000000e+00,8.170000000000000000e+02,1.729570649389862537e+09,3.739920258522033691e-01
0.000000000000000000e+00,8.180000000000000000e+02,1.729570650414614201e+09,3.804703429341316223e-02
0.000000000000000000e+00,8.190000000000000000e+02,1.729570651575961351e+09,3.989489749073982239e-02
0.000000000000000000e+00,8.200000000000000000e+02,1.729570652708987236e+09,1.155818253755569458e-01
0.000000000000000000e+00,8.210000000000000000e+02,1.729570653712195635e+09,2.165102511644363403e-01
0.000000000000000000e+00,8.220000000000000000e+02,1.729570654706110716e+09,3.863158822059631348e-02
0.000000000000000000e+00,8.230000000000000000e+02,1.729570655730461359e+09,2.132035940885543823e-01
0.000000000000000000e+00,8.240000000000000000e+02,1.729570656834973097e+09,3.761633858084678650e-02
0.000000000000000000e+00,8.250000000000000000e+02,1.729570657828647852e+09,3.553332984447479248e-01
0.000000000000000000e+00,8.260000000000000000e+02,1.729570658954024076e+09,3.556890040636062622e-02
0.000000000000000000e+00,8.270000000000000000e+02,1.729570659926728964e+09,4.043092951178550720e-02
0.000000000000000000e+00,8.280000000000000000e+02,1.729570661169666290e+09,3.535990044474601746e-02
0.000000000000000000e+00,8.290000000000000000e+02,1.729570662510052443e+09,1.990337222814559937e-01
0.000000000000000000e+00,8.300000000000000000e+02,1.729570664944867373e+09,5.786888599395751953e-01
0.000000000000000000e+00,8.310000000000000000e+02,1.729570666004808426e+09,2.109806090593338013e-01
0.000000000000000000e+00,8.320000000000000000e+02,1.729570667034124136e+09,1.870954036712646484e-01
0.000000000000000000e+00,8.330000000000000000e+02,1.729570668070193291e+09,2.015275955200195312e-01
0.000000000000000000e+00,8.340000000000000000e+02,1.729570669129506350e+09,2.001223862171173096e-01
0.000000000000000000e+00,8.350000000000000000e+02,1.729570670156464815e+09,3.701193258166313171e-02
0.000000000000000000e+00,8.360000000000000000e+02,1.729570671167848587e+09,1.968227773904800415e-01
0.000000000000000000e+00,8.370000000000000000e+02,1.729570672200064182e+09,4.094821214675903320e-02
0.000000000000000000e+00,8.380000000000000000e+02,1.729570673424192667e+09,2.665248513221740723e-01
0.000000000000000000e+00,8.390000000000000000e+02,1.729570674498903990e+09,1.974994242191314697e-01
0.000000000000000000e+00,8.400000000000000000e+02,1.729570675695372105e+09,4.028068110346794128e-02
0.000000000000000000e+00,8.410000000000000000e+02,1.729570677521273851e+09,4.172522574663162231e-02
0.000000000000000000e+00,8.420000000000000000e+02,1.729570679218763590e+09,3.998820483684539795e-02
0.000000000000000000e+00,8.430000000000000000e+02,1.729570680934400082e+09,3.556692227721214294e-02
0.000000000000000000e+00,8.440000000000000000e+02,1.729570682093578100e+09,2.091751396656036377e-01
0.000000000000000000e+00,8.450000000000000000e+02,1.729570683126466036e+09,3.732786774635314941e-01
0.000000000000000000e+00,8.460000000000000000e+02,1.729570684446643114e+09,3.910511732101440430e-02
0.000000000000000000e+00,8.470000000000000000e+02,1.729570685595325232e+09,3.666329383850097656e-02
0.000000000000000000e+00,8.480000000000000000e+02,1.729570686734751225e+09,1.930106580257415771e-01
0.000000000000000000e+00,8.490000000000000000e+02,1.729570687781495333e+09,3.662502169609069824e-01
0.000000000000000000e+00,8.500000000000000000e+02,1.729570688859149456e+09,3.542957827448844910e-02
0.000000000000000000e+00,8.510000000000000000e+02,1.729570689960414171e+09,3.367447480559349060e-02
0.000000000000000000e+00,8.520000000000000000e+02,1.729570691051899433e+09,3.454686328768730164e-02
0.000000000000000000e+00,8.530000000000000000e+02,1.729570692174362898e+09,1.813496202230453491e-01
0.000000000000000000e+00,8.540000000000000000e+02,1.729570693315160990e+09,2.103902846574783325e-01
0.000000000000000000e+00,8.550000000000000000e+02,1.729570694507500648e+09,3.908199071884155273e-01
0.000000000000000000e+00,8.560000000000000000e+02,1.729570695550325394e+09,3.366974741220474243e-02
0.000000000000000000e+00,8.570000000000000000e+02,1.729570696625536442e+09,1.903844326734542847e-01
0.000000000000000000e+00,8.580000000000000000e+02,1.729570699164210796e+09,3.949217498302459717e-01
0.000000000000000000e+00,8.590000000000000000e+02,1.729570700313347578e+09,1.988663971424102783e-01
0.000000000000000000e+00,8.600000000000000000e+02,1.729570701317861319e+09,2.041334956884384155e-01
0.000000000000000000e+00,8.610000000000000000e+02,1.729570702442880869e+09,4.139197990298271179e-02
0.000000000000000000e+00,8.620000000000000000e+02,1.729570703480244160e+09,2.031504362821578979e-01
0.000000000000000000e+00,8.630000000000000000e+02,1.729570704602300882e+09,1.952358335256576538e-01
0.000000000000000000e+00,8.640000000000000000e+02,1.729570705664738655e+09,4.090926796197891235e-02
0.000000000000000000e+00,8.650000000000000000e+02,1.729570707170160294e+09,4.138983041048049927e-02
0.000000000000000000e+00,8.660000000000000000e+02,1.729570708365166426e+09,4.053134471178054810e-02
0.000000000000000000e+00,8.670000000000000000e+02,1.729570709507300854e+09,1.962100118398666382e-01
0.000000000000000000e+00,8.680000000000000000e+02,1.729570710562924862e+09,1.915819644927978516e-01
0.000000000000000000e+00,8.690000000000000000e+02,1.729570712156321764e+09,3.646256774663925171e-02
0.000000000000000000e+00,8.700000000000000000e+02,1.729570713611351252e+09,3.775554522871971130e-02
0.000000000000000000e+00,8.710000000000000000e+02,1.729570715253181219e+09,2.038173526525497437e-01
0.000000000000000000e+00,8.720000000000000000e+02,1.729570716452390909e+09,2.018615454435348511e-01
0.000000000000000000e+00,8.730000000000000000e+02,1.729570717863846540e+09,2.036094218492507935e-01
